22754.20,"07 Oct 2020, 09:16:28 AM"
22747.65,"07 Oct 2020, 09:16:29 AM"
22753.70,"07 Oct 2020, 09:16:30 AM"
22749.45,"07 Oct 2020, 09:16:31 AM"
22752.85,"07 Oct 2020, 09:16:32 AM"
22754.15,"07 Oct 2020, 09:16:33 AM"
22758.65,"07 Oct 2020, 09:16:34 AM"
22759.25,"07 Oct 2020, 09:16:35 AM"
22767.25,"07 Oct 2020, 09:16:36 AM"
22756.00,"07 Oct 2020, 09:16:37 AM"
22760.25,"07 Oct 2020, 09:16:38 AM"
22754.95,"07 Oct 2020, 09:16:39 AM"
22760.20,"07 Oct 2020, 09:16:40 AM"
22760.20,"07 Oct 2020, 09:16:41 AM"
22759.75,"07 Oct 2020, 09:16:42 AM"
22756.75,"07 Oct 2020, 09:16:43 AM"
22751.90,"07 Oct 2020, 09:16:44 AM"
22755.40,"07 Oct 2020, 09:16:45 AM"
22751.55,"07 Oct 2020, 09:16:46 AM"
22752.60,"07 Oct 2020, 09:16:47 AM"
22749.80,"07 Oct 2020, 09:16:48 AM"
22748.15,"07 Oct 2020, 09:16:49 AM"
22746.20,"07 Oct 2020, 09:16:50 AM"
22745.05,"07 Oct 2020, 09:16:51 AM"
22747.80,"07 Oct 2020, 09:16:52 AM"
22749.35,"07 Oct 2020, 09:16:53 AM"
22747.55,"07 Oct 2020, 09:16:54 AM"
22747.25,"07 Oct 2020, 09:16:55 AM"
22749.15,"07 Oct 2020, 09:16:56 AM"
22752.45,"07 Oct 2020, 09:16:57 AM"
22751.20,"07 Oct 2020, 09:16:58 AM"
22748.55,"07 Oct 2020, 09:16:59 AM"
22750.50,"07 Oct 2020, 09:17:00 AM"
22750.60,"07 Oct 2020, 09:17:01 AM"
22753.00,"07 Oct 2020, 09:17:02 AM"
22753.10,"07 Oct 2020, 09:17:03 AM"
22755.00,"07 Oct 2020, 09:17:04 AM"
22754.60,"07 Oct 2020, 09:17:05 AM"
22754.55,"07 Oct 2020, 09:17:06 AM"
22754.60,"07 Oct 2020, 09:17:07 AM"
22756.00,"07 Oct 2020, 09:17:08 AM"
22755.95,"07 Oct 2020, 09:17:09 AM"
22752.90,"07 Oct 2020, 09:17:10 AM"
22752.20,"07 Oct 2020, 09:17:11 AM"
22753.05,"07 Oct 2020, 09:17:12 AM"
22753.25,"07 Oct 2020, 09:17:13 AM"
22750.70,"07 Oct 2020, 09:17:14 AM"
22751.85,"07 Oct 2020, 09:17:15 AM"
22751.50,"07 Oct 2020, 09:17:16 AM"
22746.00,"07 Oct 2020, 09:17:17 AM"
22747.85,"07 Oct 2020, 09:17:18 AM"
22743.75,"07 Oct 2020, 09:17:19 AM"
22742.70,"07 Oct 2020, 09:17:20 AM"
22741.90,"07 Oct 2020, 09:17:21 AM"
22746.60,"07 Oct 2020, 09:17:22 AM"
22741.85,"07 Oct 2020, 09:17:23 AM"
22739.50,"07 Oct 2020, 09:17:24 AM"
22737.95,"07 Oct 2020, 09:17:25 AM"
22731.75,"07 Oct 2020, 09:17:26 AM"
22732.10,"07 Oct 2020, 09:17:27 AM"
22730.75,"07 Oct 2020, 09:17:28 AM"
22730.60,"07 Oct 2020, 09:17:29 AM"
22725.75,"07 Oct 2020, 09:17:30 AM"
22728.85,"07 Oct 2020, 09:17:31 AM"
22728.20,"07 Oct 2020, 09:17:32 AM"
22726.30,"07 Oct 2020, 09:17:33 AM"
22728.30,"07 Oct 2020, 09:17:34 AM"
22730.15,"07 Oct 2020, 09:17:35 AM"
22726.05,"07 Oct 2020, 09:17:36 AM"
22725.55,"07 Oct 2020, 09:17:37 AM"
22721.10,"07 Oct 2020, 09:17:38 AM"
22720.60,"07 Oct 2020, 09:17:39 AM"
22718.75,"07 Oct 2020, 09:17:40 AM"
22723.90,"07 Oct 2020, 09:17:41 AM"
22727.20,"07 Oct 2020, 09:17:42 AM"
22720.05,"07 Oct 2020, 09:17:43 AM"
22720.55,"07 Oct 2020, 09:17:44 AM"
22715.10,"07 Oct 2020, 09:17:45 AM"
22717.55,"07 Oct 2020, 09:17:46 AM"
22720.55,"07 Oct 2020, 09:17:47 AM"
22722.70,"07 Oct 2020, 09:17:48 AM"
22716.30,"07 Oct 2020, 09:17:49 AM"
22722.40,"07 Oct 2020, 09:17:50 AM"
22713.10,"07 Oct 2020, 09:17:51 AM"
22705.05,"07 Oct 2020, 09:17:52 AM"
22704.15,"07 Oct 2020, 09:17:53 AM"
22705.15,"07 Oct 2020, 09:17:54 AM"
22698.40,"07 Oct 2020, 09:17:55 AM"
22696.50,"07 Oct 2020, 09:17:56 AM"
22698.60,"07 Oct 2020, 09:17:57 AM"
22693.25,"07 Oct 2020, 09:17:58 AM"
22696.65,"07 Oct 2020, 09:17:59 AM"
22701.60,"07 Oct 2020, 09:18:00 AM"
22698.70,"07 Oct 2020, 09:18:01 AM"
22701.00,"07 Oct 2020, 09:18:02 AM"
22701.15,"07 Oct 2020, 09:18:03 AM"
22703.30,"07 Oct 2020, 09:18:04 AM"
22702.85,"07 Oct 2020, 09:18:05 AM"
22701.30,"07 Oct 2020, 09:18:06 AM"
22700.55,"07 Oct 2020, 09:18:07 AM"
22704.50,"07 Oct 2020, 09:18:08 AM"
22700.40,"07 Oct 2020, 09:18:09 AM"
22705.45,"07 Oct 2020, 09:18:10 AM"
22696.45,"07 Oct 2020, 09:18:11 AM"
22700.75,"07 Oct 2020, 09:18:12 AM"
22701.90,"07 Oct 2020, 09:18:13 AM"
22705.30,"07 Oct 2020, 09:18:14 AM"
22703.00,"07 Oct 2020, 09:18:15 AM"
22701.70,"07 Oct 2020, 09:18:16 AM"
22701.50,"07 Oct 2020, 09:18:17 AM"
22702.15,"07 Oct 2020, 09:18:18 AM"
22705.25,"07 Oct 2020, 09:18:19 AM"
22708.20,"07 Oct 2020, 09:18:20 AM"
22705.55,"07 Oct 2020, 09:18:21 AM"
22712.45,"07 Oct 2020, 09:18:22 AM"
22712.45,"07 Oct 2020, 09:18:23 AM"
22709.45,"07 Oct 2020, 09:18:24 AM"
22708.80,"07 Oct 2020, 09:18:25 AM"
22708.45,"07 Oct 2020, 09:18:26 AM"
22707.65,"07 Oct 2020, 09:18:27 AM"
22705.75,"07 Oct 2020, 09:18:28 AM"
22705.60,"07 Oct 2020, 09:18:29 AM"
22705.05,"07 Oct 2020, 09:18:30 AM"
22704.95,"07 Oct 2020, 09:18:31 AM"
22705.45,"07 Oct 2020, 09:18:32 AM"
22701.90,"07 Oct 2020, 09:18:33 AM"
22700.10,"07 Oct 2020, 09:18:34 AM"
22702.70,"07 Oct 2020, 09:18:35 AM"
22702.60,"07 Oct 2020, 09:18:36 AM"
22698.40,"07 Oct 2020, 09:18:37 AM"
22702.15,"07 Oct 2020, 09:18:38 AM"
22700.70,"07 Oct 2020, 09:18:39 AM"
22702.90,"07 Oct 2020, 09:18:40 AM"
22700.65,"07 Oct 2020, 09:18:41 AM"
22699.40,"07 Oct 2020, 09:18:42 AM"
22699.45,"07 Oct 2020, 09:18:43 AM"
22695.05,"07 Oct 2020, 09:18:44 AM"
22691.70,"07 Oct 2020, 09:18:45 AM"
22692.00,"07 Oct 2020, 09:18:46 AM"
22687.95,"07 Oct 2020, 09:18:47 AM"
22692.15,"07 Oct 2020, 09:18:48 AM"
22687.80,"07 Oct 2020, 09:18:49 AM"
22683.05,"07 Oct 2020, 09:18:50 AM"
22679.45,"07 Oct 2020, 09:18:51 AM"
22671.15,"07 Oct 2020, 09:18:52 AM"
22673.60,"07 Oct 2020, 09:18:53 AM"
22674.30,"07 Oct 2020, 09:18:54 AM"
22672.15,"07 Oct 2020, 09:18:55 AM"
22675.10,"07 Oct 2020, 09:18:56 AM"
22678.10,"07 Oct 2020, 09:18:57 AM"
22675.70,"07 Oct 2020, 09:18:58 AM"
22674.10,"07 Oct 2020, 09:18:59 AM"
22671.60,"07 Oct 2020, 09:19:00 AM"
22690.00,"07 Oct 2020, 09:19:01 AM"
22679.85,"07 Oct 2020, 09:19:02 AM"
22682.55,"07 Oct 2020, 09:19:03 AM"
22679.00,"07 Oct 2020, 09:19:04 AM"
22677.75,"07 Oct 2020, 09:19:05 AM"
22677.95,"07 Oct 2020, 09:19:06 AM"
22675.95,"07 Oct 2020, 09:19:07 AM"
22680.55,"07 Oct 2020, 09:19:08 AM"
22679.25,"07 Oct 2020, 09:19:09 AM"
22677.70,"07 Oct 2020, 09:19:10 AM"
22674.85,"07 Oct 2020, 09:19:11 AM"
22676.85,"07 Oct 2020, 09:19:12 AM"
22673.55,"07 Oct 2020, 09:19:13 AM"
22671.70,"07 Oct 2020, 09:19:14 AM"
22674.25,"07 Oct 2020, 09:19:15 AM"
22670.20,"07 Oct 2020, 09:19:16 AM"
22670.60,"07 Oct 2020, 09:19:17 AM"
22669.70,"07 Oct 2020, 09:19:18 AM"
22667.60,"07 Oct 2020, 09:19:19 AM"
22667.90,"07 Oct 2020, 09:19:20 AM"
22668.75,"07 Oct 2020, 09:19:21 AM"
22668.55,"07 Oct 2020, 09:19:22 AM"
22666.65,"07 Oct 2020, 09:19:23 AM"
22670.30,"07 Oct 2020, 09:19:24 AM"
22667.15,"07 Oct 2020, 09:19:25 AM"
22670.65,"07 Oct 2020, 09:19:26 AM"
22670.40,"07 Oct 2020, 09:19:27 AM"
22668.75,"07 Oct 2020, 09:19:28 AM"
22669.70,"07 Oct 2020, 09:19:29 AM"
22670.65,"07 Oct 2020, 09:19:30 AM"
22670.05,"07 Oct 2020, 09:19:31 AM"
22665.05,"07 Oct 2020, 09:19:32 AM"
22661.80,"07 Oct 2020, 09:19:33 AM"
22665.45,"07 Oct 2020, 09:19:34 AM"
22664.65,"07 Oct 2020, 09:19:35 AM"
22664.45,"07 Oct 2020, 09:19:36 AM"
22663.00,"07 Oct 2020, 09:19:37 AM"
22659.70,"07 Oct 2020, 09:19:38 AM"
22660.95,"07 Oct 2020, 09:19:39 AM"
22660.55,"07 Oct 2020, 09:19:40 AM"
22661.55,"07 Oct 2020, 09:19:41 AM"
22659.65,"07 Oct 2020, 09:19:42 AM"
22661.20,"07 Oct 2020, 09:19:43 AM"
22659.20,"07 Oct 2020, 09:19:44 AM"
22659.25,"07 Oct 2020, 09:19:45 AM"
22658.50,"07 Oct 2020, 09:19:46 AM"
22652.50,"07 Oct 2020, 09:19:47 AM"
22656.95,"07 Oct 2020, 09:19:48 AM"
22655.60,"07 Oct 2020, 09:19:49 AM"
22653.15,"07 Oct 2020, 09:19:50 AM"
22650.15,"07 Oct 2020, 09:19:51 AM"
22656.10,"07 Oct 2020, 09:19:52 AM"
22656.80,"07 Oct 2020, 09:19:53 AM"
22658.40,"07 Oct 2020, 09:19:54 AM"
22657.75,"07 Oct 2020, 09:19:55 AM"
22655.95,"07 Oct 2020, 09:19:56 AM"
22660.20,"07 Oct 2020, 09:19:57 AM"
22654.60,"07 Oct 2020, 09:19:58 AM"
22660.30,"07 Oct 2020, 09:19:59 AM"
22657.15,"07 Oct 2020, 09:20:00 AM"
22654.95,"07 Oct 2020, 09:20:01 AM"
22665.50,"07 Oct 2020, 09:20:02 AM"
22660.85,"07 Oct 2020, 09:20:03 AM"
22661.45,"07 Oct 2020, 09:20:04 AM"
22666.75,"07 Oct 2020, 09:20:05 AM"
22665.45,"07 Oct 2020, 09:20:06 AM"
22663.55,"07 Oct 2020, 09:20:07 AM"
22662.60,"07 Oct 2020, 09:20:08 AM"
22663.95,"07 Oct 2020, 09:20:09 AM"
22660.55,"07 Oct 2020, 09:20:10 AM"
22663.60,"07 Oct 2020, 09:20:11 AM"
22661.20,"07 Oct 2020, 09:20:12 AM"
22664.40,"07 Oct 2020, 09:20:13 AM"
22655.35,"07 Oct 2020, 09:20:14 AM"
22651.60,"07 Oct 2020, 09:20:15 AM"
22649.70,"07 Oct 2020, 09:20:16 AM"
22649.45,"07 Oct 2020, 09:20:17 AM"
22648.65,"07 Oct 2020, 09:20:18 AM"
22643.60,"07 Oct 2020, 09:20:19 AM"
22644.20,"07 Oct 2020, 09:20:20 AM"
22646.45,"07 Oct 2020, 09:20:21 AM"
22645.85,"07 Oct 2020, 09:20:22 AM"
22650.70,"07 Oct 2020, 09:20:23 AM"
22648.70,"07 Oct 2020, 09:20:24 AM"
22648.45,"07 Oct 2020, 09:20:25 AM"
22646.15,"07 Oct 2020, 09:20:26 AM"
22641.00,"07 Oct 2020, 09:20:27 AM"
22640.85,"07 Oct 2020, 09:20:28 AM"
22640.20,"07 Oct 2020, 09:20:29 AM"
22637.00,"07 Oct 2020, 09:20:30 AM"
22639.45,"07 Oct 2020, 09:20:31 AM"
22637.25,"07 Oct 2020, 09:20:32 AM"
22636.80,"07 Oct 2020, 09:20:33 AM"
22631.80,"07 Oct 2020, 09:20:34 AM"
22634.45,"07 Oct 2020, 09:20:35 AM"
22633.30,"07 Oct 2020, 09:20:36 AM"
22627.50,"07 Oct 2020, 09:20:37 AM"
22633.40,"07 Oct 2020, 09:20:38 AM"
22636.90,"07 Oct 2020, 09:20:39 AM"
22636.70,"07 Oct 2020, 09:20:40 AM"
22632.55,"07 Oct 2020, 09:20:41 AM"
22629.30,"07 Oct 2020, 09:20:42 AM"
22628.85,"07 Oct 2020, 09:20:43 AM"
22618.55,"07 Oct 2020, 09:20:44 AM"
22621.45,"07 Oct 2020, 09:20:45 AM"
22626.60,"07 Oct 2020, 09:20:46 AM"
22623.10,"07 Oct 2020, 09:20:47 AM"
22622.05,"07 Oct 2020, 09:20:48 AM"
22614.95,"07 Oct 2020, 09:20:49 AM"
22618.30,"07 Oct 2020, 09:20:50 AM"
22617.85,"07 Oct 2020, 09:20:51 AM"
22620.70,"07 Oct 2020, 09:20:52 AM"
22624.25,"07 Oct 2020, 09:20:53 AM"
22626.35,"07 Oct 2020, 09:20:54 AM"
22625.75,"07 Oct 2020, 09:20:55 AM"
22622.00,"07 Oct 2020, 09:20:56 AM"
22626.50,"07 Oct 2020, 09:20:57 AM"
22619.85,"07 Oct 2020, 09:20:58 AM"
22622.60,"07 Oct 2020, 09:20:59 AM"
22626.10,"07 Oct 2020, 09:21:00 AM"
22623.55,"07 Oct 2020, 09:21:01 AM"
22619.60,"07 Oct 2020, 09:21:02 AM"
22624.20,"07 Oct 2020, 09:21:03 AM"
22624.35,"07 Oct 2020, 09:21:04 AM"
22623.25,"07 Oct 2020, 09:21:05 AM"
22624.65,"07 Oct 2020, 09:21:06 AM"
22627.15,"07 Oct 2020, 09:21:07 AM"
22622.40,"07 Oct 2020, 09:21:08 AM"
22624.50,"07 Oct 2020, 09:21:09 AM"
22628.45,"07 Oct 2020, 09:21:10 AM"
22628.85,"07 Oct 2020, 09:21:11 AM"
22631.00,"07 Oct 2020, 09:21:12 AM"
22629.35,"07 Oct 2020, 09:21:13 AM"
22630.00,"07 Oct 2020, 09:21:14 AM"
22630.75,"07 Oct 2020, 09:21:15 AM"
22628.15,"07 Oct 2020, 09:21:16 AM"
22627.65,"07 Oct 2020, 09:21:17 AM"
22623.75,"07 Oct 2020, 09:21:18 AM"
22623.70,"07 Oct 2020, 09:21:19 AM"
22622.85,"07 Oct 2020, 09:21:20 AM"
22625.95,"07 Oct 2020, 09:21:21 AM"
22617.60,"07 Oct 2020, 09:21:22 AM"
22622.25,"07 Oct 2020, 09:21:23 AM"
22620.45,"07 Oct 2020, 09:21:24 AM"
22619.70,"07 Oct 2020, 09:21:25 AM"
22620.00,"07 Oct 2020, 09:21:26 AM"
22623.10,"07 Oct 2020, 09:21:27 AM"
22620.20,"07 Oct 2020, 09:21:28 AM"
22621.70,"07 Oct 2020, 09:21:29 AM"
22630.20,"07 Oct 2020, 09:21:30 AM"
22627.00,"07 Oct 2020, 09:21:31 AM"
22625.90,"07 Oct 2020, 09:21:32 AM"
22622.80,"07 Oct 2020, 09:21:33 AM"
22632.20,"07 Oct 2020, 09:21:34 AM"
22630.55,"07 Oct 2020, 09:21:35 AM"
22630.60,"07 Oct 2020, 09:21:36 AM"
22631.50,"07 Oct 2020, 09:21:37 AM"
22628.15,"07 Oct 2020, 09:21:38 AM"
22630.00,"07 Oct 2020, 09:21:39 AM"
22628.90,"07 Oct 2020, 09:21:40 AM"
22633.75,"07 Oct 2020, 09:21:41 AM"
22634.35,"07 Oct 2020, 09:21:42 AM"
22629.85,"07 Oct 2020, 09:21:43 AM"
22633.75,"07 Oct 2020, 09:21:44 AM"
22629.80,"07 Oct 2020, 09:21:45 AM"
22631.55,"07 Oct 2020, 09:21:46 AM"
22635.80,"07 Oct 2020, 09:21:47 AM"
22633.75,"07 Oct 2020, 09:21:48 AM"
22635.20,"07 Oct 2020, 09:21:49 AM"
22639.00,"07 Oct 2020, 09:21:50 AM"
22641.05,"07 Oct 2020, 09:21:51 AM"
22637.90,"07 Oct 2020, 09:21:52 AM"
22639.55,"07 Oct 2020, 09:21:53 AM"
22638.55,"07 Oct 2020, 09:21:54 AM"
22638.65,"07 Oct 2020, 09:21:55 AM"
22639.20,"07 Oct 2020, 09:21:56 AM"
22637.70,"07 Oct 2020, 09:21:57 AM"
22641.35,"07 Oct 2020, 09:21:58 AM"
22643.70,"07 Oct 2020, 09:21:59 AM"
22642.00,"07 Oct 2020, 09:22:00 AM"
22642.00,"07 Oct 2020, 09:22:01 AM"
22645.05,"07 Oct 2020, 09:22:02 AM"
22646.20,"07 Oct 2020, 09:22:03 AM"
22644.75,"07 Oct 2020, 09:22:04 AM"
22648.10,"07 Oct 2020, 09:22:05 AM"
22646.95,"07 Oct 2020, 09:22:06 AM"
22644.90,"07 Oct 2020, 09:22:07 AM"
22644.10,"07 Oct 2020, 09:22:08 AM"
22642.00,"07 Oct 2020, 09:22:09 AM"
22646.30,"07 Oct 2020, 09:22:10 AM"
22643.45,"07 Oct 2020, 09:22:11 AM"
22642.55,"07 Oct 2020, 09:22:12 AM"
22640.60,"07 Oct 2020, 09:22:13 AM"
22643.35,"07 Oct 2020, 09:22:14 AM"
22647.35,"07 Oct 2020, 09:22:15 AM"
22648.05,"07 Oct 2020, 09:22:16 AM"
22651.20,"07 Oct 2020, 09:22:17 AM"
22649.50,"07 Oct 2020, 09:22:18 AM"
22650.05,"07 Oct 2020, 09:22:19 AM"
22651.55,"07 Oct 2020, 09:22:20 AM"
22651.60,"07 Oct 2020, 09:22:21 AM"
22652.55,"07 Oct 2020, 09:22:22 AM"
22650.65,"07 Oct 2020, 09:22:23 AM"
22648.95,"07 Oct 2020, 09:22:24 AM"
22648.65,"07 Oct 2020, 09:22:25 AM"
22649.10,"07 Oct 2020, 09:22:26 AM"
22653.20,"07 Oct 2020, 09:22:27 AM"
22657.60,"07 Oct 2020, 09:22:28 AM"
22654.50,"07 Oct 2020, 09:22:29 AM"
22651.50,"07 Oct 2020, 09:22:30 AM"
22654.20,"07 Oct 2020, 09:22:31 AM"
22659.05,"07 Oct 2020, 09:22:32 AM"
22660.75,"07 Oct 2020, 09:22:33 AM"
22658.70,"07 Oct 2020, 09:22:34 AM"
22655.30,"07 Oct 2020, 09:22:35 AM"
22659.25,"07 Oct 2020, 09:22:36 AM"
22656.75,"07 Oct 2020, 09:22:37 AM"
22656.85,"07 Oct 2020, 09:22:38 AM"
22657.55,"07 Oct 2020, 09:22:39 AM"
22660.85,"07 Oct 2020, 09:22:40 AM"
22656.95,"07 Oct 2020, 09:22:41 AM"
22659.75,"07 Oct 2020, 09:22:42 AM"
22658.35,"07 Oct 2020, 09:22:43 AM"
22657.90,"07 Oct 2020, 09:22:44 AM"
22659.80,"07 Oct 2020, 09:22:45 AM"
22656.35,"07 Oct 2020, 09:22:46 AM"
22655.50,"07 Oct 2020, 09:22:47 AM"
22658.85,"07 Oct 2020, 09:22:48 AM"
22655.90,"07 Oct 2020, 09:22:49 AM"
22643.00,"07 Oct 2020, 09:22:50 AM"
22643.75,"07 Oct 2020, 09:22:51 AM"
22639.10,"07 Oct 2020, 09:22:52 AM"
22637.90,"07 Oct 2020, 09:22:53 AM"
22636.75,"07 Oct 2020, 09:22:54 AM"
22640.10,"07 Oct 2020, 09:22:55 AM"
22638.30,"07 Oct 2020, 09:22:56 AM"
22639.05,"07 Oct 2020, 09:22:57 AM"
22639.20,"07 Oct 2020, 09:22:58 AM"
22643.00,"07 Oct 2020, 09:22:59 AM"
22644.75,"07 Oct 2020, 09:23:00 AM"
22647.00,"07 Oct 2020, 09:23:01 AM"
22644.45,"07 Oct 2020, 09:23:02 AM"
22647.25,"07 Oct 2020, 09:23:03 AM"
22645.80,"07 Oct 2020, 09:23:04 AM"
22645.15,"07 Oct 2020, 09:23:05 AM"
22645.05,"07 Oct 2020, 09:23:06 AM"
22645.15,"07 Oct 2020, 09:23:07 AM"
22645.30,"07 Oct 2020, 09:23:08 AM"
22647.40,"07 Oct 2020, 09:23:09 AM"
22648.10,"07 Oct 2020, 09:23:10 AM"
22645.30,"07 Oct 2020, 09:23:11 AM"
22645.25,"07 Oct 2020, 09:23:12 AM"
22647.65,"07 Oct 2020, 09:23:13 AM"
22645.35,"07 Oct 2020, 09:23:14 AM"
22643.80,"07 Oct 2020, 09:23:15 AM"
22644.05,"07 Oct 2020, 09:23:16 AM"
22643.95,"07 Oct 2020, 09:23:17 AM"
22645.90,"07 Oct 2020, 09:23:18 AM"
22646.25,"07 Oct 2020, 09:23:19 AM"
22645.75,"07 Oct 2020, 09:23:20 AM"
22646.45,"07 Oct 2020, 09:23:21 AM"
22643.05,"07 Oct 2020, 09:23:22 AM"
22643.65,"07 Oct 2020, 09:23:23 AM"
22640.40,"07 Oct 2020, 09:23:24 AM"
22639.80,"07 Oct 2020, 09:23:25 AM"
22639.05,"07 Oct 2020, 09:23:26 AM"
22638.05,"07 Oct 2020, 09:23:27 AM"
22636.25,"07 Oct 2020, 09:23:28 AM"
22635.80,"07 Oct 2020, 09:23:29 AM"
22629.65,"07 Oct 2020, 09:23:30 AM"
22631.35,"07 Oct 2020, 09:23:31 AM"
22629.10,"07 Oct 2020, 09:23:32 AM"
22627.45,"07 Oct 2020, 09:23:33 AM"
22631.00,"07 Oct 2020, 09:23:34 AM"
22625.40,"07 Oct 2020, 09:23:35 AM"
22632.35,"07 Oct 2020, 09:23:36 AM"
22630.40,"07 Oct 2020, 09:23:37 AM"
22627.80,"07 Oct 2020, 09:23:38 AM"
22628.25,"07 Oct 2020, 09:23:39 AM"
22629.15,"07 Oct 2020, 09:23:40 AM"
22628.85,"07 Oct 2020, 09:23:41 AM"
22627.95,"07 Oct 2020, 09:23:42 AM"
22635.55,"07 Oct 2020, 09:23:43 AM"
22641.25,"07 Oct 2020, 09:23:44 AM"
22640.95,"07 Oct 2020, 09:23:45 AM"
22636.65,"07 Oct 2020, 09:23:46 AM"
22637.70,"07 Oct 2020, 09:23:47 AM"
22635.75,"07 Oct 2020, 09:23:48 AM"
22636.10,"07 Oct 2020, 09:23:49 AM"
22635.65,"07 Oct 2020, 09:23:50 AM"
22623.70,"07 Oct 2020, 09:23:51 AM"
22627.50,"07 Oct 2020, 09:23:52 AM"
22630.60,"07 Oct 2020, 09:23:53 AM"
22629.45,"07 Oct 2020, 09:23:54 AM"
22633.55,"07 Oct 2020, 09:23:55 AM"
22630.55,"07 Oct 2020, 09:23:56 AM"
22634.95,"07 Oct 2020, 09:23:57 AM"
22628.15,"07 Oct 2020, 09:23:58 AM"
