23522.80,"13 Oct 2020, 09:20:22 AM"
23522.00,"13 Oct 2020, 09:20:23 AM"
23517.30,"13 Oct 2020, 09:20:24 AM"
23514.95,"13 Oct 2020, 09:20:25 AM"
23509.00,"13 Oct 2020, 09:20:26 AM"
23510.75,"13 Oct 2020, 09:20:27 AM"
23508.15,"13 Oct 2020, 09:20:28 AM"
23509.25,"13 Oct 2020, 09:20:29 AM"
23508.00,"13 Oct 2020, 09:20:30 AM"
23508.00,"13 Oct 2020, 09:20:31 AM"
23513.85,"13 Oct 2020, 09:20:32 AM"
23513.15,"13 Oct 2020, 09:20:33 AM"
23512.60,"13 Oct 2020, 09:20:34 AM"
23512.70,"13 Oct 2020, 09:20:35 AM"
23509.15,"13 Oct 2020, 09:20:36 AM"
23503.70,"13 Oct 2020, 09:20:37 AM"
23505.85,"13 Oct 2020, 09:20:38 AM"
23509.85,"13 Oct 2020, 09:20:39 AM"
23506.85,"13 Oct 2020, 09:20:40 AM"
23508.25,"13 Oct 2020, 09:20:41 AM"
23514.40,"13 Oct 2020, 09:20:42 AM"
23508.20,"13 Oct 2020, 09:20:43 AM"
23507.50,"13 Oct 2020, 09:20:44 AM"
23505.75,"13 Oct 2020, 09:20:45 AM"
23506.70,"13 Oct 2020, 09:20:46 AM"
23508.60,"13 Oct 2020, 09:20:47 AM"
23510.35,"13 Oct 2020, 09:20:48 AM"
23509.50,"13 Oct 2020, 09:20:49 AM"
23514.10,"13 Oct 2020, 09:20:50 AM"
23515.30,"13 Oct 2020, 09:20:51 AM"
23514.55,"13 Oct 2020, 09:20:52 AM"
23510.20,"13 Oct 2020, 09:20:53 AM"
23513.80,"13 Oct 2020, 09:20:54 AM"
23512.75,"13 Oct 2020, 09:20:55 AM"
23513.30,"13 Oct 2020, 09:20:56 AM"
23515.00,"13 Oct 2020, 09:20:57 AM"
23508.05,"13 Oct 2020, 09:20:58 AM"
23511.15,"13 Oct 2020, 09:20:59 AM"
23514.25,"13 Oct 2020, 09:21:00 AM"
23511.95,"13 Oct 2020, 09:21:01 AM"
23504.85,"13 Oct 2020, 09:21:02 AM"
23505.55,"13 Oct 2020, 09:21:03 AM"
23510.70,"13 Oct 2020, 09:21:04 AM"
23510.30,"13 Oct 2020, 09:21:05 AM"
23505.75,"13 Oct 2020, 09:21:06 AM"
23504.35,"13 Oct 2020, 09:21:07 AM"
23507.85,"13 Oct 2020, 09:21:08 AM"
23509.60,"13 Oct 2020, 09:21:09 AM"
23506.60,"13 Oct 2020, 09:21:10 AM"
23512.90,"13 Oct 2020, 09:21:11 AM"
23508.55,"13 Oct 2020, 09:21:12 AM"
23510.25,"13 Oct 2020, 09:21:13 AM"
23510.80,"13 Oct 2020, 09:21:14 AM"
23510.90,"13 Oct 2020, 09:21:15 AM"
23511.95,"13 Oct 2020, 09:21:16 AM"
23514.95,"13 Oct 2020, 09:21:17 AM"
23514.45,"13 Oct 2020, 09:21:18 AM"
23512.65,"13 Oct 2020, 09:21:19 AM"
23513.45,"13 Oct 2020, 09:21:20 AM"
23514.70,"13 Oct 2020, 09:21:21 AM"
23512.80,"13 Oct 2020, 09:21:22 AM"
23517.70,"13 Oct 2020, 09:21:23 AM"
23510.40,"13 Oct 2020, 09:21:24 AM"
23502.70,"13 Oct 2020, 09:21:25 AM"
23504.30,"13 Oct 2020, 09:21:26 AM"
23508.10,"13 Oct 2020, 09:21:27 AM"
23508.10,"13 Oct 2020, 09:21:28 AM"
23508.10,"13 Oct 2020, 09:21:29 AM"
23505.90,"13 Oct 2020, 09:21:30 AM"
23510.70,"13 Oct 2020, 09:21:31 AM"
23508.90,"13 Oct 2020, 09:21:32 AM"
23506.85,"13 Oct 2020, 09:21:33 AM"
23506.65,"13 Oct 2020, 09:21:34 AM"
23508.60,"13 Oct 2020, 09:21:35 AM"
23510.05,"13 Oct 2020, 09:21:36 AM"
23506.70,"13 Oct 2020, 09:21:37 AM"
23507.25,"13 Oct 2020, 09:21:38 AM"
23509.65,"13 Oct 2020, 09:21:39 AM"
23510.25,"13 Oct 2020, 09:21:40 AM"
23510.65,"13 Oct 2020, 09:21:41 AM"
23508.60,"13 Oct 2020, 09:21:42 AM"
23508.75,"13 Oct 2020, 09:21:43 AM"
23511.85,"13 Oct 2020, 09:21:44 AM"
23502.55,"13 Oct 2020, 09:21:45 AM"
23502.75,"13 Oct 2020, 09:21:46 AM"
23509.40,"13 Oct 2020, 09:21:47 AM"
23506.40,"13 Oct 2020, 09:21:48 AM"
23502.20,"13 Oct 2020, 09:21:49 AM"
23498.75,"13 Oct 2020, 09:21:50 AM"
23498.05,"13 Oct 2020, 09:21:51 AM"
23497.45,"13 Oct 2020, 09:21:52 AM"
23495.20,"13 Oct 2020, 09:21:53 AM"
23498.75,"13 Oct 2020, 09:21:54 AM"
23496.80,"13 Oct 2020, 09:21:55 AM"
23490.30,"13 Oct 2020, 09:21:56 AM"
23489.60,"13 Oct 2020, 09:21:57 AM"
23489.75,"13 Oct 2020, 09:21:58 AM"
23489.90,"13 Oct 2020, 09:21:59 AM"
23488.50,"13 Oct 2020, 09:22:00 AM"
23492.15,"13 Oct 2020, 09:22:01 AM"
23492.85,"13 Oct 2020, 09:22:02 AM"
23492.70,"13 Oct 2020, 09:22:03 AM"
23495.10,"13 Oct 2020, 09:22:04 AM"
23494.10,"13 Oct 2020, 09:22:05 AM"
23491.30,"13 Oct 2020, 09:22:06 AM"
23492.60,"13 Oct 2020, 09:22:07 AM"
23490.05,"13 Oct 2020, 09:22:08 AM"
23493.70,"13 Oct 2020, 09:22:09 AM"
23495.25,"13 Oct 2020, 09:22:10 AM"
23499.80,"13 Oct 2020, 09:22:11 AM"
23500.60,"13 Oct 2020, 09:22:12 AM"
23502.90,"13 Oct 2020, 09:22:13 AM"
23502.55,"13 Oct 2020, 09:22:14 AM"
23511.30,"13 Oct 2020, 09:22:15 AM"
23510.30,"13 Oct 2020, 09:22:16 AM"
23507.65,"13 Oct 2020, 09:22:17 AM"
23508.25,"13 Oct 2020, 09:22:18 AM"
23509.15,"13 Oct 2020, 09:22:19 AM"
23501.95,"13 Oct 2020, 09:22:20 AM"
23503.90,"13 Oct 2020, 09:22:21 AM"
23504.85,"13 Oct 2020, 09:22:22 AM"
23505.25,"13 Oct 2020, 09:22:23 AM"
23503.75,"13 Oct 2020, 09:22:24 AM"
23507.30,"13 Oct 2020, 09:22:25 AM"
23504.10,"13 Oct 2020, 09:22:26 AM"
23505.15,"13 Oct 2020, 09:22:27 AM"
23511.55,"13 Oct 2020, 09:22:28 AM"
23510.40,"13 Oct 2020, 09:22:29 AM"
23506.35,"13 Oct 2020, 09:22:30 AM"
23510.05,"13 Oct 2020, 09:22:31 AM"
23508.40,"13 Oct 2020, 09:22:32 AM"
23507.75,"13 Oct 2020, 09:22:33 AM"
23509.75,"13 Oct 2020, 09:22:34 AM"
23509.00,"13 Oct 2020, 09:22:35 AM"
23507.95,"13 Oct 2020, 09:22:36 AM"
23505.55,"13 Oct 2020, 09:22:37 AM"
23510.25,"13 Oct 2020, 09:22:38 AM"
23508.95,"13 Oct 2020, 09:22:39 AM"
23508.15,"13 Oct 2020, 09:22:40 AM"
23507.90,"13 Oct 2020, 09:22:41 AM"
23503.80,"13 Oct 2020, 09:22:42 AM"
23508.00,"13 Oct 2020, 09:22:43 AM"
23509.45,"13 Oct 2020, 09:22:44 AM"
23506.00,"13 Oct 2020, 09:22:45 AM"
23504.60,"13 Oct 2020, 09:22:46 AM"
23507.55,"13 Oct 2020, 09:22:47 AM"
23507.80,"13 Oct 2020, 09:22:48 AM"
23507.30,"13 Oct 2020, 09:22:49 AM"
23506.15,"13 Oct 2020, 09:22:50 AM"
23507.20,"13 Oct 2020, 09:22:51 AM"
23510.50,"13 Oct 2020, 09:22:52 AM"
23507.40,"13 Oct 2020, 09:22:53 AM"
23503.75,"13 Oct 2020, 09:22:54 AM"
23503.35,"13 Oct 2020, 09:22:55 AM"
23506.50,"13 Oct 2020, 09:22:56 AM"
23508.60,"13 Oct 2020, 09:22:57 AM"
23506.05,"13 Oct 2020, 09:22:58 AM"
23507.70,"13 Oct 2020, 09:22:59 AM"
23510.10,"13 Oct 2020, 09:23:00 AM"
23507.25,"13 Oct 2020, 09:23:01 AM"
23510.20,"13 Oct 2020, 09:23:02 AM"
23509.00,"13 Oct 2020, 09:23:03 AM"
23504.60,"13 Oct 2020, 09:23:04 AM"
23506.30,"13 Oct 2020, 09:23:05 AM"
23507.15,"13 Oct 2020, 09:23:06 AM"
23514.25,"13 Oct 2020, 09:23:07 AM"
23512.35,"13 Oct 2020, 09:23:08 AM"
23508.90,"13 Oct 2020, 09:23:09 AM"
23511.80,"13 Oct 2020, 09:23:10 AM"
23512.45,"13 Oct 2020, 09:23:11 AM"
23512.50,"13 Oct 2020, 09:23:12 AM"
23511.50,"13 Oct 2020, 09:23:13 AM"
23510.55,"13 Oct 2020, 09:23:14 AM"
23510.65,"13 Oct 2020, 09:23:15 AM"
23509.00,"13 Oct 2020, 09:23:16 AM"
23507.25,"13 Oct 2020, 09:23:17 AM"
23506.00,"13 Oct 2020, 09:23:18 AM"
23508.30,"13 Oct 2020, 09:23:19 AM"
23504.05,"13 Oct 2020, 09:23:20 AM"
23500.25,"13 Oct 2020, 09:23:21 AM"
23500.45,"13 Oct 2020, 09:23:22 AM"
23497.75,"13 Oct 2020, 09:23:23 AM"
23497.85,"13 Oct 2020, 09:23:24 AM"
23500.25,"13 Oct 2020, 09:23:25 AM"
23497.20,"13 Oct 2020, 09:23:26 AM"
23500.35,"13 Oct 2020, 09:23:27 AM"
23499.70,"13 Oct 2020, 09:23:28 AM"
23500.20,"13 Oct 2020, 09:23:29 AM"
23499.55,"13 Oct 2020, 09:23:30 AM"
23499.35,"13 Oct 2020, 09:23:31 AM"
23496.45,"13 Oct 2020, 09:23:32 AM"
23498.85,"13 Oct 2020, 09:23:33 AM"
23495.05,"13 Oct 2020, 09:23:34 AM"
23491.80,"13 Oct 2020, 09:23:35 AM"
23492.80,"13 Oct 2020, 09:23:36 AM"
23498.90,"13 Oct 2020, 09:23:37 AM"
23495.00,"13 Oct 2020, 09:23:38 AM"
23493.55,"13 Oct 2020, 09:23:39 AM"
23489.55,"13 Oct 2020, 09:23:40 AM"
23492.90,"13 Oct 2020, 09:23:41 AM"
23489.65,"13 Oct 2020, 09:23:42 AM"
23491.55,"13 Oct 2020, 09:23:43 AM"
23485.00,"13 Oct 2020, 09:23:44 AM"
23486.05,"13 Oct 2020, 09:23:45 AM"
23487.90,"13 Oct 2020, 09:23:46 AM"
23486.10,"13 Oct 2020, 09:23:47 AM"
23483.10,"13 Oct 2020, 09:23:48 AM"
23479.75,"13 Oct 2020, 09:23:49 AM"
23483.75,"13 Oct 2020, 09:23:50 AM"
23486.20,"13 Oct 2020, 09:23:51 AM"
23485.30,"13 Oct 2020, 09:23:52 AM"
23489.70,"13 Oct 2020, 09:23:53 AM"
23486.50,"13 Oct 2020, 09:23:54 AM"
23489.60,"13 Oct 2020, 09:23:55 AM"
23484.15,"13 Oct 2020, 09:23:56 AM"
23483.10,"13 Oct 2020, 09:23:57 AM"
23480.40,"13 Oct 2020, 09:23:58 AM"
