21283.70,"30 Sep 2020, 12:27:01 PM"
21283.80,"30 Sep 2020, 12:27:02 PM"
21284.35,"30 Sep 2020, 12:27:03 PM"
21284.95,"30 Sep 2020, 12:27:04 PM"
21284.70,"30 Sep 2020, 12:27:05 PM"
21283.90,"30 Sep 2020, 12:27:06 PM"
21286.60,"30 Sep 2020, 12:27:07 PM"
21285.35,"30 Sep 2020, 12:27:08 PM"
21284.20,"30 Sep 2020, 12:27:09 PM"
21286.60,"30 Sep 2020, 12:27:10 PM"
21285.35,"30 Sep 2020, 12:27:11 PM"
21286.40,"30 Sep 2020, 12:27:12 PM"
21285.65,"30 Sep 2020, 12:27:13 PM"
21283.55,"30 Sep 2020, 12:27:14 PM"
21284.80,"30 Sep 2020, 12:27:15 PM"
21283.10,"30 Sep 2020, 12:27:16 PM"
21282.30,"30 Sep 2020, 12:27:17 PM"
21283.05,"30 Sep 2020, 12:27:18 PM"
21284.40,"30 Sep 2020, 12:27:19 PM"
21283.20,"30 Sep 2020, 12:27:20 PM"
21279.40,"30 Sep 2020, 12:27:21 PM"
21279.30,"30 Sep 2020, 12:27:22 PM"
21279.30,"30 Sep 2020, 12:27:23 PM"
21281.90,"30 Sep 2020, 12:27:24 PM"
21280.70,"30 Sep 2020, 12:27:25 PM"
21281.55,"30 Sep 2020, 12:27:26 PM"
21279.75,"30 Sep 2020, 12:27:27 PM"
21280.30,"30 Sep 2020, 12:27:28 PM"
21279.60,"30 Sep 2020, 12:27:29 PM"
21277.85,"30 Sep 2020, 12:27:30 PM"
21278.00,"30 Sep 2020, 12:27:31 PM"
21278.45,"30 Sep 2020, 12:27:32 PM"
21279.40,"30 Sep 2020, 12:27:33 PM"
21279.75,"30 Sep 2020, 12:27:34 PM"
21279.05,"30 Sep 2020, 12:27:35 PM"
21278.70,"30 Sep 2020, 12:27:36 PM"
21278.30,"30 Sep 2020, 12:27:37 PM"
21277.00,"30 Sep 2020, 12:27:38 PM"
21276.80,"30 Sep 2020, 12:27:39 PM"
21278.00,"30 Sep 2020, 12:27:40 PM"
21278.35,"30 Sep 2020, 12:27:41 PM"
21276.45,"30 Sep 2020, 12:27:42 PM"
21276.85,"30 Sep 2020, 12:27:43 PM"
21277.70,"30 Sep 2020, 12:27:44 PM"
21275.90,"30 Sep 2020, 12:27:45 PM"
21276.40,"30 Sep 2020, 12:27:46 PM"
21275.75,"30 Sep 2020, 12:27:47 PM"
21276.70,"30 Sep 2020, 12:27:48 PM"
21276.85,"30 Sep 2020, 12:27:49 PM"
21277.25,"30 Sep 2020, 12:27:50 PM"
21277.30,"30 Sep 2020, 12:27:51 PM"
21277.30,"30 Sep 2020, 12:27:52 PM"
21278.30,"30 Sep 2020, 12:27:53 PM"
21280.40,"30 Sep 2020, 12:27:54 PM"
21279.85,"30 Sep 2020, 12:27:55 PM"
21278.75,"30 Sep 2020, 12:27:56 PM"
21279.30,"30 Sep 2020, 12:27:57 PM"
21280.00,"30 Sep 2020, 12:27:58 PM"
21280.95,"30 Sep 2020, 12:27:59 PM"
21286.30,"30 Sep 2020, 12:28:00 PM"
21284.85,"30 Sep 2020, 12:28:01 PM"
21288.25,"30 Sep 2020, 12:28:02 PM"
21289.45,"30 Sep 2020, 12:28:03 PM"
21290.75,"30 Sep 2020, 12:28:04 PM"
21295.70,"30 Sep 2020, 12:28:05 PM"
21295.00,"30 Sep 2020, 12:28:06 PM"
21298.80,"30 Sep 2020, 12:28:07 PM"
21300.75,"30 Sep 2020, 12:28:08 PM"
21296.75,"30 Sep 2020, 12:28:09 PM"
21297.35,"30 Sep 2020, 12:28:10 PM"
21303.90,"30 Sep 2020, 12:28:11 PM"
21302.15,"30 Sep 2020, 12:28:12 PM"
21301.45,"30 Sep 2020, 12:28:13 PM"
21302.25,"30 Sep 2020, 12:28:14 PM"
21297.15,"30 Sep 2020, 12:28:15 PM"
21299.75,"30 Sep 2020, 12:28:16 PM"
21298.65,"30 Sep 2020, 12:28:17 PM"
21297.50,"30 Sep 2020, 12:28:18 PM"
21299.80,"30 Sep 2020, 12:28:19 PM"
21302.75,"30 Sep 2020, 12:28:20 PM"
21301.75,"30 Sep 2020, 12:28:21 PM"
21301.50,"30 Sep 2020, 12:28:22 PM"
21303.25,"30 Sep 2020, 12:28:23 PM"
21300.15,"30 Sep 2020, 12:28:24 PM"
21302.30,"30 Sep 2020, 12:28:25 PM"
21301.45,"30 Sep 2020, 12:28:26 PM"
21300.85,"30 Sep 2020, 12:28:27 PM"
21298.40,"30 Sep 2020, 12:28:28 PM"
21298.00,"30 Sep 2020, 12:28:29 PM"
21302.45,"30 Sep 2020, 12:28:30 PM"
21301.60,"30 Sep 2020, 12:28:31 PM"
21301.70,"30 Sep 2020, 12:28:32 PM"
21302.35,"30 Sep 2020, 12:28:33 PM"
21299.85,"30 Sep 2020, 12:28:34 PM"
21300.45,"30 Sep 2020, 12:28:35 PM"
21298.60,"30 Sep 2020, 12:28:36 PM"
21299.55,"30 Sep 2020, 12:28:37 PM"
21299.40,"30 Sep 2020, 12:28:38 PM"
21299.75,"30 Sep 2020, 12:28:39 PM"
21301.30,"30 Sep 2020, 12:28:40 PM"
21300.15,"30 Sep 2020, 12:28:41 PM"
21299.20,"30 Sep 2020, 12:28:42 PM"
21300.00,"30 Sep 2020, 12:28:43 PM"
21300.55,"30 Sep 2020, 12:28:44 PM"
21301.00,"30 Sep 2020, 12:28:45 PM"
21298.80,"30 Sep 2020, 12:28:46 PM"
21299.25,"30 Sep 2020, 12:28:47 PM"
21299.00,"30 Sep 2020, 12:28:48 PM"
21301.15,"30 Sep 2020, 12:28:49 PM"
21300.95,"30 Sep 2020, 12:28:50 PM"
21301.60,"30 Sep 2020, 12:28:51 PM"
21299.80,"30 Sep 2020, 12:28:52 PM"
21298.90,"30 Sep 2020, 12:28:53 PM"
21299.95,"30 Sep 2020, 12:28:54 PM"
21301.70,"30 Sep 2020, 12:28:55 PM"
21298.70,"30 Sep 2020, 12:28:56 PM"
21300.00,"30 Sep 2020, 12:28:57 PM"
21300.25,"30 Sep 2020, 12:28:58 PM"
21298.85,"30 Sep 2020, 12:28:59 PM"
21299.55,"30 Sep 2020, 12:29:00 PM"
21300.15,"30 Sep 2020, 12:29:01 PM"
21301.15,"30 Sep 2020, 12:29:02 PM"
21301.60,"30 Sep 2020, 12:29:03 PM"
21300.50,"30 Sep 2020, 12:29:04 PM"
21300.70,"30 Sep 2020, 12:29:05 PM"
21301.00,"30 Sep 2020, 12:29:06 PM"
21302.85,"30 Sep 2020, 12:29:07 PM"
21301.25,"30 Sep 2020, 12:29:08 PM"
21301.20,"30 Sep 2020, 12:29:09 PM"
21302.55,"30 Sep 2020, 12:29:10 PM"
21301.05,"30 Sep 2020, 12:29:11 PM"
21303.00,"30 Sep 2020, 12:29:12 PM"
21302.85,"30 Sep 2020, 12:29:13 PM"
21302.30,"30 Sep 2020, 12:29:14 PM"
21302.50,"30 Sep 2020, 12:29:15 PM"
21301.20,"30 Sep 2020, 12:29:16 PM"
21301.45,"30 Sep 2020, 12:29:17 PM"
21303.50,"30 Sep 2020, 12:29:18 PM"
21302.00,"30 Sep 2020, 12:29:19 PM"
21301.75,"30 Sep 2020, 12:29:20 PM"
21301.25,"30 Sep 2020, 12:29:21 PM"
21302.15,"30 Sep 2020, 12:29:22 PM"
21305.15,"30 Sep 2020, 12:29:23 PM"
21307.05,"30 Sep 2020, 12:29:24 PM"
21311.25,"30 Sep 2020, 12:29:25 PM"
21309.05,"30 Sep 2020, 12:29:26 PM"
21307.45,"30 Sep 2020, 12:29:27 PM"
21308.95,"30 Sep 2020, 12:29:28 PM"
21308.15,"30 Sep 2020, 12:29:29 PM"
21308.60,"30 Sep 2020, 12:29:30 PM"
21305.25,"30 Sep 2020, 12:29:31 PM"
21303.75,"30 Sep 2020, 12:29:32 PM"
21303.10,"30 Sep 2020, 12:29:33 PM"
21302.10,"30 Sep 2020, 12:29:34 PM"
21306.65,"30 Sep 2020, 12:29:35 PM"
21307.05,"30 Sep 2020, 12:29:36 PM"
21306.10,"30 Sep 2020, 12:29:37 PM"
21306.50,"30 Sep 2020, 12:29:38 PM"
21305.75,"30 Sep 2020, 12:29:39 PM"
21303.05,"30 Sep 2020, 12:29:40 PM"
21312.55,"30 Sep 2020, 12:29:41 PM"
21306.85,"30 Sep 2020, 12:29:42 PM"
21306.00,"30 Sep 2020, 12:29:43 PM"
21305.95,"30 Sep 2020, 12:29:44 PM"
21306.05,"30 Sep 2020, 12:29:45 PM"
21306.95,"30 Sep 2020, 12:29:46 PM"
21306.35,"30 Sep 2020, 12:29:47 PM"
21305.70,"30 Sep 2020, 12:29:48 PM"
21306.70,"30 Sep 2020, 12:29:49 PM"
21306.85,"30 Sep 2020, 12:29:50 PM"
21304.35,"30 Sep 2020, 12:29:51 PM"
21305.80,"30 Sep 2020, 12:29:52 PM"
21306.15,"30 Sep 2020, 12:29:53 PM"
21305.15,"30 Sep 2020, 12:29:54 PM"
21305.10,"30 Sep 2020, 12:29:55 PM"
21305.85,"30 Sep 2020, 12:29:56 PM"
21306.00,"30 Sep 2020, 12:29:57 PM"
21304.90,"30 Sep 2020, 12:29:58 PM"
21305.95,"30 Sep 2020, 12:29:59 PM"
21303.25,"30 Sep 2020, 12:30:00 PM"
21301.85,"30 Sep 2020, 12:30:01 PM"
21300.30,"30 Sep 2020, 12:30:02 PM"
21301.80,"30 Sep 2020, 12:30:03 PM"
21298.10,"30 Sep 2020, 12:30:04 PM"
21297.50,"30 Sep 2020, 12:30:05 PM"
21298.20,"30 Sep 2020, 12:30:06 PM"
21296.25,"30 Sep 2020, 12:30:07 PM"
21294.80,"30 Sep 2020, 12:30:08 PM"
21298.90,"30 Sep 2020, 12:30:09 PM"
21298.40,"30 Sep 2020, 12:30:10 PM"
21298.60,"30 Sep 2020, 12:30:11 PM"
21299.10,"30 Sep 2020, 12:30:12 PM"
21299.90,"30 Sep 2020, 12:30:13 PM"
21298.35,"30 Sep 2020, 12:30:14 PM"
21300.00,"30 Sep 2020, 12:30:15 PM"
21298.00,"30 Sep 2020, 12:30:16 PM"
21299.00,"30 Sep 2020, 12:30:17 PM"
21295.90,"30 Sep 2020, 12:30:18 PM"
21296.80,"30 Sep 2020, 12:30:19 PM"
21297.45,"30 Sep 2020, 12:30:20 PM"
21295.80,"30 Sep 2020, 12:30:21 PM"
21295.60,"30 Sep 2020, 12:30:22 PM"
21296.60,"30 Sep 2020, 12:30:23 PM"
21293.70,"30 Sep 2020, 12:30:24 PM"
21294.05,"30 Sep 2020, 12:30:25 PM"
21294.05,"30 Sep 2020, 12:30:26 PM"
21294.80,"30 Sep 2020, 12:30:27 PM"
21293.80,"30 Sep 2020, 12:30:28 PM"
21291.40,"30 Sep 2020, 12:30:29 PM"
21290.60,"30 Sep 2020, 12:30:30 PM"
21290.90,"30 Sep 2020, 12:30:31 PM"
21292.15,"30 Sep 2020, 12:30:32 PM"
21289.45,"30 Sep 2020, 12:30:33 PM"
21290.30,"30 Sep 2020, 12:30:34 PM"
21289.10,"30 Sep 2020, 12:30:35 PM"
21289.10,"30 Sep 2020, 12:30:36 PM"
21290.10,"30 Sep 2020, 12:30:37 PM"
21289.40,"30 Sep 2020, 12:30:38 PM"
21289.85,"30 Sep 2020, 12:30:39 PM"
21289.40,"30 Sep 2020, 12:30:40 PM"
21289.45,"30 Sep 2020, 12:30:41 PM"
21289.90,"30 Sep 2020, 12:30:42 PM"
21288.05,"30 Sep 2020, 12:30:43 PM"
21287.15,"30 Sep 2020, 12:30:44 PM"
21285.95,"30 Sep 2020, 12:30:45 PM"
21286.80,"30 Sep 2020, 12:30:46 PM"
21285.00,"30 Sep 2020, 12:30:47 PM"
21287.05,"30 Sep 2020, 12:30:48 PM"
21288.85,"30 Sep 2020, 12:30:49 PM"
21284.35,"30 Sep 2020, 12:30:50 PM"
21284.80,"30 Sep 2020, 12:30:51 PM"
21287.95,"30 Sep 2020, 12:30:52 PM"
21286.40,"30 Sep 2020, 12:30:53 PM"
21287.65,"30 Sep 2020, 12:30:54 PM"
21286.35,"30 Sep 2020, 12:30:55 PM"
21290.20,"30 Sep 2020, 12:30:56 PM"
21291.30,"30 Sep 2020, 12:30:57 PM"
21293.10,"30 Sep 2020, 12:30:58 PM"
21292.25,"30 Sep 2020, 12:30:59 PM"
21292.95,"30 Sep 2020, 12:31:00 PM"
21293.40,"30 Sep 2020, 12:31:01 PM"
21293.80,"30 Sep 2020, 12:31:02 PM"
21295.15,"30 Sep 2020, 12:31:03 PM"
21293.90,"30 Sep 2020, 12:31:04 PM"
21294.20,"30 Sep 2020, 12:31:05 PM"
21293.75,"30 Sep 2020, 12:31:06 PM"
21291.80,"30 Sep 2020, 12:31:07 PM"
21290.00,"30 Sep 2020, 12:31:08 PM"
21290.80,"30 Sep 2020, 12:31:09 PM"
21291.55,"30 Sep 2020, 12:31:10 PM"
21290.90,"30 Sep 2020, 12:31:11 PM"
21290.75,"30 Sep 2020, 12:31:12 PM"
21291.65,"30 Sep 2020, 12:31:13 PM"
21290.50,"30 Sep 2020, 12:31:14 PM"
21289.30,"30 Sep 2020, 12:31:15 PM"
21290.15,"30 Sep 2020, 12:31:16 PM"
21290.25,"30 Sep 2020, 12:31:17 PM"
21288.90,"30 Sep 2020, 12:31:18 PM"
21288.90,"30 Sep 2020, 12:31:19 PM"
21287.90,"30 Sep 2020, 12:31:20 PM"
21287.55,"30 Sep 2020, 12:31:22 PM"
21288.50,"30 Sep 2020, 12:31:23 PM"
21288.30,"30 Sep 2020, 12:31:24 PM"
21287.00,"30 Sep 2020, 12:31:25 PM"
21288.25,"30 Sep 2020, 12:31:26 PM"
21283.45,"30 Sep 2020, 12:31:27 PM"
21282.70,"30 Sep 2020, 12:31:28 PM"
21281.75,"30 Sep 2020, 12:31:29 PM"
21283.75,"30 Sep 2020, 12:31:30 PM"
21282.85,"30 Sep 2020, 12:31:31 PM"
21282.35,"30 Sep 2020, 12:31:32 PM"
21277.45,"30 Sep 2020, 12:31:33 PM"
21280.60,"30 Sep 2020, 12:31:34 PM"
21279.90,"30 Sep 2020, 12:31:35 PM"
21279.05,"30 Sep 2020, 12:31:36 PM"
21280.85,"30 Sep 2020, 12:31:37 PM"
21279.95,"30 Sep 2020, 12:31:38 PM"
21282.80,"30 Sep 2020, 12:31:39 PM"
21281.65,"30 Sep 2020, 12:31:40 PM"
21283.55,"30 Sep 2020, 12:31:41 PM"
21282.75,"30 Sep 2020, 12:31:42 PM"
21283.75,"30 Sep 2020, 12:31:43 PM"
21283.90,"30 Sep 2020, 12:31:44 PM"
21284.55,"30 Sep 2020, 12:31:45 PM"
21286.10,"30 Sep 2020, 12:31:46 PM"
21288.90,"30 Sep 2020, 12:31:47 PM"
21291.00,"30 Sep 2020, 12:31:48 PM"
21288.65,"30 Sep 2020, 12:31:49 PM"
21288.50,"30 Sep 2020, 12:31:50 PM"
21288.95,"30 Sep 2020, 12:31:51 PM"
21289.65,"30 Sep 2020, 12:31:52 PM"
21289.85,"30 Sep 2020, 12:31:53 PM"
21289.15,"30 Sep 2020, 12:31:54 PM"
21289.30,"30 Sep 2020, 12:31:55 PM"
21289.45,"30 Sep 2020, 12:31:56 PM"
21289.35,"30 Sep 2020, 12:31:57 PM"
21289.00,"30 Sep 2020, 12:31:58 PM"
21289.10,"30 Sep 2020, 12:31:59 PM"
21290.30,"30 Sep 2020, 12:32:00 PM"
21292.30,"30 Sep 2020, 12:32:01 PM"
21291.90,"30 Sep 2020, 12:32:02 PM"
21294.25,"30 Sep 2020, 12:32:03 PM"
21293.20,"30 Sep 2020, 12:32:04 PM"
21293.25,"30 Sep 2020, 12:32:05 PM"
21296.55,"30 Sep 2020, 12:32:06 PM"
21298.25,"30 Sep 2020, 12:32:07 PM"
21305.15,"30 Sep 2020, 12:32:08 PM"
21304.20,"30 Sep 2020, 12:32:09 PM"
21305.15,"30 Sep 2020, 12:32:10 PM"
21305.65,"30 Sep 2020, 12:32:11 PM"
21308.20,"30 Sep 2020, 12:32:12 PM"
21309.05,"30 Sep 2020, 12:32:13 PM"
21308.90,"30 Sep 2020, 12:32:14 PM"
21311.95,"30 Sep 2020, 12:32:15 PM"
21310.95,"30 Sep 2020, 12:32:16 PM"
21311.45,"30 Sep 2020, 12:32:17 PM"
21313.50,"30 Sep 2020, 12:32:18 PM"
21317.05,"30 Sep 2020, 12:32:19 PM"
21316.40,"30 Sep 2020, 12:32:20 PM"
21323.80,"30 Sep 2020, 12:32:21 PM"
21322.25,"30 Sep 2020, 12:32:22 PM"
21319.85,"30 Sep 2020, 12:32:23 PM"
21324.65,"30 Sep 2020, 12:32:24 PM"
21327.30,"30 Sep 2020, 12:32:25 PM"
21330.25,"30 Sep 2020, 12:32:26 PM"
21327.30,"30 Sep 2020, 12:32:27 PM"
21326.35,"30 Sep 2020, 12:32:28 PM"
21327.75,"30 Sep 2020, 12:32:29 PM"
21327.25,"30 Sep 2020, 12:32:30 PM"
21328.75,"30 Sep 2020, 12:32:31 PM"
21328.20,"30 Sep 2020, 12:32:32 PM"
21326.10,"30 Sep 2020, 12:32:33 PM"
21326.30,"30 Sep 2020, 12:32:34 PM"
21327.45,"30 Sep 2020, 12:32:35 PM"
21328.05,"30 Sep 2020, 12:32:36 PM"
21327.95,"30 Sep 2020, 12:32:37 PM"
21328.00,"30 Sep 2020, 12:32:38 PM"
21323.40,"30 Sep 2020, 12:32:39 PM"
21321.20,"30 Sep 2020, 12:32:40 PM"
21321.35,"30 Sep 2020, 12:32:41 PM"
21320.45,"30 Sep 2020, 12:32:42 PM"
21318.90,"30 Sep 2020, 12:32:43 PM"
21320.10,"30 Sep 2020, 12:32:44 PM"
21320.70,"30 Sep 2020, 12:32:45 PM"
21322.70,"30 Sep 2020, 12:32:46 PM"
21321.95,"30 Sep 2020, 12:32:47 PM"
21322.60,"30 Sep 2020, 12:32:48 PM"
21320.95,"30 Sep 2020, 12:32:49 PM"
21321.60,"30 Sep 2020, 12:32:50 PM"
21323.05,"30 Sep 2020, 12:32:51 PM"
21323.55,"30 Sep 2020, 12:32:52 PM"
21321.85,"30 Sep 2020, 12:32:53 PM"
21321.85,"30 Sep 2020, 12:32:54 PM"
21320.40,"30 Sep 2020, 12:32:55 PM"
21323.70,"30 Sep 2020, 12:32:56 PM"
21322.50,"30 Sep 2020, 12:32:57 PM"
21322.25,"30 Sep 2020, 12:32:58 PM"
21322.20,"30 Sep 2020, 12:32:59 PM"
21320.70,"30 Sep 2020, 12:33:00 PM"
21320.40,"30 Sep 2020, 12:33:01 PM"
21320.80,"30 Sep 2020, 12:33:02 PM"
21320.40,"30 Sep 2020, 12:33:03 PM"
21321.00,"30 Sep 2020, 12:33:04 PM"
21319.20,"30 Sep 2020, 12:33:05 PM"
21320.35,"30 Sep 2020, 12:33:06 PM"
21320.35,"30 Sep 2020, 12:33:07 PM"
21319.65,"30 Sep 2020, 12:33:08 PM"
21318.30,"30 Sep 2020, 12:33:09 PM"
21318.50,"30 Sep 2020, 12:33:10 PM"
21317.55,"30 Sep 2020, 12:33:11 PM"
21318.60,"30 Sep 2020, 12:33:12 PM"
21319.50,"30 Sep 2020, 12:33:13 PM"
21319.00,"30 Sep 2020, 12:33:14 PM"
21319.65,"30 Sep 2020, 12:33:15 PM"
21318.50,"30 Sep 2020, 12:33:16 PM"
21320.60,"30 Sep 2020, 12:33:17 PM"
21316.80,"30 Sep 2020, 12:33:18 PM"
21320.20,"30 Sep 2020, 12:33:19 PM"
21319.00,"30 Sep 2020, 12:33:20 PM"
21316.10,"30 Sep 2020, 12:33:21 PM"
21315.30,"30 Sep 2020, 12:33:22 PM"
21315.45,"30 Sep 2020, 12:33:23 PM"
21315.20,"30 Sep 2020, 12:33:24 PM"
21314.60,"30 Sep 2020, 12:33:25 PM"
21315.10,"30 Sep 2020, 12:33:26 PM"
21314.55,"30 Sep 2020, 12:33:27 PM"
21312.20,"30 Sep 2020, 12:33:28 PM"
21313.20,"30 Sep 2020, 12:33:29 PM"
21312.80,"30 Sep 2020, 12:33:30 PM"
21312.15,"30 Sep 2020, 12:33:31 PM"
21311.15,"30 Sep 2020, 12:33:32 PM"
21310.80,"30 Sep 2020, 12:33:33 PM"
21310.30,"30 Sep 2020, 12:33:34 PM"
21311.70,"30 Sep 2020, 12:33:35 PM"
21312.90,"30 Sep 2020, 12:33:36 PM"
21311.65,"30 Sep 2020, 12:33:37 PM"
21310.60,"30 Sep 2020, 12:33:38 PM"
21311.10,"30 Sep 2020, 12:33:39 PM"
21308.95,"30 Sep 2020, 12:33:40 PM"
21310.75,"30 Sep 2020, 12:33:41 PM"
21311.65,"30 Sep 2020, 12:33:42 PM"
21311.40,"30 Sep 2020, 12:33:43 PM"
21309.95,"30 Sep 2020, 12:33:44 PM"
21312.50,"30 Sep 2020, 12:33:45 PM"
21311.95,"30 Sep 2020, 12:33:46 PM"
21311.15,"30 Sep 2020, 12:33:47 PM"
21311.05,"30 Sep 2020, 12:33:48 PM"
21310.20,"30 Sep 2020, 12:33:49 PM"
21311.10,"30 Sep 2020, 12:33:50 PM"
21312.30,"30 Sep 2020, 12:33:51 PM"
21313.00,"30 Sep 2020, 12:33:52 PM"
21312.25,"30 Sep 2020, 12:33:53 PM"
21311.50,"30 Sep 2020, 12:33:54 PM"
21311.25,"30 Sep 2020, 12:33:55 PM"
21311.75,"30 Sep 2020, 12:33:56 PM"
21312.35,"30 Sep 2020, 12:33:57 PM"
21312.75,"30 Sep 2020, 12:33:58 PM"
21312.15,"30 Sep 2020, 12:33:59 PM"
21312.00,"30 Sep 2020, 12:34:00 PM"
21311.00,"30 Sep 2020, 12:34:01 PM"
21310.90,"30 Sep 2020, 12:34:02 PM"
21311.50,"30 Sep 2020, 12:34:03 PM"
21310.80,"30 Sep 2020, 12:34:04 PM"
21312.00,"30 Sep 2020, 12:34:05 PM"
21312.25,"30 Sep 2020, 12:34:06 PM"
21311.65,"30 Sep 2020, 12:34:07 PM"
21311.35,"30 Sep 2020, 12:34:08 PM"
21311.20,"30 Sep 2020, 12:34:09 PM"
21310.80,"30 Sep 2020, 12:34:10 PM"
21311.65,"30 Sep 2020, 12:34:11 PM"
21311.30,"30 Sep 2020, 12:34:12 PM"
21311.30,"30 Sep 2020, 12:34:13 PM"
21312.00,"30 Sep 2020, 12:34:14 PM"
21311.45,"30 Sep 2020, 12:34:15 PM"
21313.35,"30 Sep 2020, 12:34:16 PM"
21315.00,"30 Sep 2020, 12:34:17 PM"
21315.50,"30 Sep 2020, 12:34:18 PM"
21315.85,"30 Sep 2020, 12:34:19 PM"
21316.35,"30 Sep 2020, 12:34:20 PM"
21320.05,"30 Sep 2020, 12:34:21 PM"
21323.00,"30 Sep 2020, 12:34:22 PM"
21322.15,"30 Sep 2020, 12:34:23 PM"
21331.40,"30 Sep 2020, 12:34:24 PM"
21331.50,"30 Sep 2020, 12:34:25 PM"
21327.35,"30 Sep 2020, 12:34:26 PM"
21329.70,"30 Sep 2020, 12:34:27 PM"
21331.30,"30 Sep 2020, 12:34:28 PM"
21337.50,"30 Sep 2020, 12:34:29 PM"
21351.25,"30 Sep 2020, 12:34:30 PM"
21355.60,"30 Sep 2020, 12:34:31 PM"
21352.40,"30 Sep 2020, 12:34:32 PM"
21354.40,"30 Sep 2020, 12:34:33 PM"
21351.55,"30 Sep 2020, 12:34:34 PM"
21352.25,"30 Sep 2020, 12:34:35 PM"
21350.15,"30 Sep 2020, 12:34:36 PM"
21346.20,"30 Sep 2020, 12:34:37 PM"
21350.40,"30 Sep 2020, 12:34:38 PM"
21347.60,"30 Sep 2020, 12:34:39 PM"
21347.00,"30 Sep 2020, 12:34:40 PM"
21348.30,"30 Sep 2020, 12:34:41 PM"
21348.20,"30 Sep 2020, 12:34:42 PM"
21344.65,"30 Sep 2020, 12:34:43 PM"
21349.80,"30 Sep 2020, 12:34:44 PM"
21350.30,"30 Sep 2020, 12:34:45 PM"
21350.35,"30 Sep 2020, 12:34:46 PM"
21348.90,"30 Sep 2020, 12:34:47 PM"
21349.35,"30 Sep 2020, 12:34:48 PM"
21348.75,"30 Sep 2020, 12:34:49 PM"
21346.55,"30 Sep 2020, 12:34:50 PM"
21345.95,"30 Sep 2020, 12:34:51 PM"
21343.70,"30 Sep 2020, 12:34:52 PM"
21343.45,"30 Sep 2020, 12:34:53 PM"
21344.35,"30 Sep 2020, 12:34:54 PM"
21345.40,"30 Sep 2020, 12:34:55 PM"
21345.95,"30 Sep 2020, 12:34:56 PM"
21345.40,"30 Sep 2020, 12:34:57 PM"
21345.15,"30 Sep 2020, 12:34:58 PM"
21343.55,"30 Sep 2020, 12:34:59 PM"
21343.55,"30 Sep 2020, 12:35:00 PM"
21344.75,"30 Sep 2020, 12:35:01 PM"
21346.35,"30 Sep 2020, 12:35:02 PM"
21347.05,"30 Sep 2020, 12:35:03 PM"
21346.50,"30 Sep 2020, 12:35:04 PM"
21345.95,"30 Sep 2020, 12:35:05 PM"
21344.75,"30 Sep 2020, 12:35:06 PM"
21346.20,"30 Sep 2020, 12:35:07 PM"
21347.10,"30 Sep 2020, 12:35:08 PM"
21346.65,"30 Sep 2020, 12:35:09 PM"
