21669.80,"28 Sep 2020, 02:06:19 PM"
21668.25,"28 Sep 2020, 02:06:20 PM"
21670.60,"28 Sep 2020, 02:06:21 PM"
21669.95,"28 Sep 2020, 02:06:22 PM"
21669.75,"28 Sep 2020, 02:06:23 PM"
21670.40,"28 Sep 2020, 02:06:24 PM"
21671.45,"28 Sep 2020, 02:06:25 PM"
21669.65,"28 Sep 2020, 02:06:26 PM"
21670.75,"28 Sep 2020, 02:06:27 PM"
21669.30,"28 Sep 2020, 02:06:28 PM"
21667.90,"28 Sep 2020, 02:06:29 PM"
21668.90,"28 Sep 2020, 02:06:30 PM"
21665.75,"28 Sep 2020, 02:06:31 PM"
21665.45,"28 Sep 2020, 02:06:32 PM"
21665.30,"28 Sep 2020, 02:06:33 PM"
21664.15,"28 Sep 2020, 02:06:34 PM"
21662.65,"28 Sep 2020, 02:06:35 PM"
21657.30,"28 Sep 2020, 02:06:36 PM"
21658.60,"28 Sep 2020, 02:06:37 PM"
21660.30,"28 Sep 2020, 02:06:38 PM"
21658.95,"28 Sep 2020, 02:06:39 PM"
21658.10,"28 Sep 2020, 02:06:40 PM"
21658.05,"28 Sep 2020, 02:06:41 PM"
21658.40,"28 Sep 2020, 02:06:42 PM"
21658.90,"28 Sep 2020, 02:06:43 PM"
21659.10,"28 Sep 2020, 02:06:44 PM"
21660.40,"28 Sep 2020, 02:06:45 PM"
21660.45,"28 Sep 2020, 02:06:46 PM"
21660.35,"28 Sep 2020, 02:06:47 PM"
21659.85,"28 Sep 2020, 02:06:48 PM"
21659.85,"28 Sep 2020, 02:06:49 PM"
21661.70,"28 Sep 2020, 02:06:50 PM"
21663.85,"28 Sep 2020, 02:06:51 PM"
21660.95,"28 Sep 2020, 02:06:52 PM"
21660.55,"28 Sep 2020, 02:06:53 PM"
21664.20,"28 Sep 2020, 02:06:54 PM"
21664.35,"28 Sep 2020, 02:06:55 PM"
21662.30,"28 Sep 2020, 02:06:56 PM"
21663.40,"28 Sep 2020, 02:06:57 PM"
21660.95,"28 Sep 2020, 02:06:58 PM"
21664.10,"28 Sep 2020, 02:06:59 PM"
21661.90,"28 Sep 2020, 02:07:00 PM"
21661.80,"28 Sep 2020, 02:07:01 PM"
21661.25,"28 Sep 2020, 02:07:02 PM"
21661.45,"28 Sep 2020, 02:07:03 PM"
21663.45,"28 Sep 2020, 02:07:04 PM"
21662.55,"28 Sep 2020, 02:07:05 PM"
21660.85,"28 Sep 2020, 02:07:06 PM"
21662.15,"28 Sep 2020, 02:07:07 PM"
21662.40,"28 Sep 2020, 02:07:08 PM"
21659.50,"28 Sep 2020, 02:07:09 PM"
21659.35,"28 Sep 2020, 02:07:10 PM"
21659.10,"28 Sep 2020, 02:07:11 PM"
21659.60,"28 Sep 2020, 02:07:12 PM"
21662.00,"28 Sep 2020, 02:07:13 PM"
21660.75,"28 Sep 2020, 02:07:14 PM"
21660.40,"28 Sep 2020, 02:07:15 PM"
21657.15,"28 Sep 2020, 02:07:16 PM"
21659.95,"28 Sep 2020, 02:07:17 PM"
21659.20,"28 Sep 2020, 02:07:18 PM"
21657.75,"28 Sep 2020, 02:07:19 PM"
21658.05,"28 Sep 2020, 02:07:20 PM"
21658.05,"28 Sep 2020, 02:07:21 PM"
21659.95,"28 Sep 2020, 02:07:22 PM"
21659.10,"28 Sep 2020, 02:07:23 PM"
21661.80,"28 Sep 2020, 02:07:24 PM"
21658.20,"28 Sep 2020, 02:07:25 PM"
21661.05,"28 Sep 2020, 02:07:26 PM"
21660.05,"28 Sep 2020, 02:07:27 PM"
21660.15,"28 Sep 2020, 02:07:28 PM"
21660.75,"28 Sep 2020, 02:07:29 PM"
21660.95,"28 Sep 2020, 02:07:30 PM"
21660.50,"28 Sep 2020, 02:07:31 PM"
21659.80,"28 Sep 2020, 02:07:32 PM"
21656.80,"28 Sep 2020, 02:07:33 PM"
21659.60,"28 Sep 2020, 02:07:34 PM"
21659.35,"28 Sep 2020, 02:07:35 PM"
21659.00,"28 Sep 2020, 02:07:36 PM"
21659.90,"28 Sep 2020, 02:07:37 PM"
21661.10,"28 Sep 2020, 02:07:38 PM"
21660.60,"28 Sep 2020, 02:07:39 PM"
21658.15,"28 Sep 2020, 02:07:40 PM"
21658.50,"28 Sep 2020, 02:07:41 PM"
21658.40,"28 Sep 2020, 02:07:42 PM"
21657.45,"28 Sep 2020, 02:07:43 PM"
21658.50,"28 Sep 2020, 02:07:44 PM"
21658.35,"28 Sep 2020, 02:07:45 PM"
21660.00,"28 Sep 2020, 02:07:46 PM"
21658.45,"28 Sep 2020, 02:07:47 PM"
21659.20,"28 Sep 2020, 02:07:48 PM"
21659.00,"28 Sep 2020, 02:07:49 PM"
21658.80,"28 Sep 2020, 02:07:50 PM"
21655.15,"28 Sep 2020, 02:07:51 PM"
21659.20,"28 Sep 2020, 02:07:52 PM"
21658.80,"28 Sep 2020, 02:07:53 PM"
21657.90,"28 Sep 2020, 02:07:54 PM"
21656.55,"28 Sep 2020, 02:07:55 PM"
21656.65,"28 Sep 2020, 02:07:56 PM"
21653.40,"28 Sep 2020, 02:07:57 PM"
21654.25,"28 Sep 2020, 02:07:58 PM"
21652.05,"28 Sep 2020, 02:07:59 PM"
21653.85,"28 Sep 2020, 02:08:00 PM"
21646.75,"28 Sep 2020, 02:08:01 PM"
21638.75,"28 Sep 2020, 02:08:02 PM"
21640.40,"28 Sep 2020, 02:08:03 PM"
21640.45,"28 Sep 2020, 02:08:04 PM"
21639.05,"28 Sep 2020, 02:08:05 PM"
21638.30,"28 Sep 2020, 02:08:06 PM"
21638.05,"28 Sep 2020, 02:08:07 PM"
21638.95,"28 Sep 2020, 02:08:08 PM"
21638.50,"28 Sep 2020, 02:08:09 PM"
21637.30,"28 Sep 2020, 02:08:10 PM"
21637.35,"28 Sep 2020, 02:08:11 PM"
21639.60,"28 Sep 2020, 02:08:12 PM"
21640.05,"28 Sep 2020, 02:08:13 PM"
21640.55,"28 Sep 2020, 02:08:14 PM"
21642.00,"28 Sep 2020, 02:08:15 PM"
21642.25,"28 Sep 2020, 02:08:16 PM"
21641.80,"28 Sep 2020, 02:08:17 PM"
21643.10,"28 Sep 2020, 02:08:18 PM"
21642.55,"28 Sep 2020, 02:08:19 PM"
21643.05,"28 Sep 2020, 02:08:20 PM"
21641.40,"28 Sep 2020, 02:08:21 PM"
21642.35,"28 Sep 2020, 02:08:22 PM"
21642.90,"28 Sep 2020, 02:08:23 PM"
21641.35,"28 Sep 2020, 02:08:24 PM"
21641.95,"28 Sep 2020, 02:08:25 PM"
21642.75,"28 Sep 2020, 02:08:26 PM"
21642.40,"28 Sep 2020, 02:08:27 PM"
21640.85,"28 Sep 2020, 02:08:28 PM"
21639.60,"28 Sep 2020, 02:08:29 PM"
21640.15,"28 Sep 2020, 02:08:30 PM"
21640.45,"28 Sep 2020, 02:08:31 PM"
21638.50,"28 Sep 2020, 02:08:32 PM"
21637.60,"28 Sep 2020, 02:08:33 PM"
21638.85,"28 Sep 2020, 02:08:34 PM"
21640.15,"28 Sep 2020, 02:08:35 PM"
21637.80,"28 Sep 2020, 02:08:36 PM"
21636.55,"28 Sep 2020, 02:08:37 PM"
21640.00,"28 Sep 2020, 02:08:38 PM"
21636.10,"28 Sep 2020, 02:08:39 PM"
21637.15,"28 Sep 2020, 02:08:40 PM"
21637.35,"28 Sep 2020, 02:08:41 PM"
21639.20,"28 Sep 2020, 02:08:42 PM"
21639.00,"28 Sep 2020, 02:08:43 PM"
21640.45,"28 Sep 2020, 02:08:44 PM"
21640.80,"28 Sep 2020, 02:08:45 PM"
21641.80,"28 Sep 2020, 02:08:46 PM"
21636.65,"28 Sep 2020, 02:08:47 PM"
21637.55,"28 Sep 2020, 02:08:48 PM"
21635.15,"28 Sep 2020, 02:08:49 PM"
21634.65,"28 Sep 2020, 02:08:50 PM"
21634.25,"28 Sep 2020, 02:08:51 PM"
21632.40,"28 Sep 2020, 02:08:52 PM"
21631.45,"28 Sep 2020, 02:08:53 PM"
21622.05,"28 Sep 2020, 02:08:54 PM"
21609.00,"28 Sep 2020, 02:08:55 PM"
21613.45,"28 Sep 2020, 02:08:56 PM"
21612.30,"28 Sep 2020, 02:08:57 PM"
21613.55,"28 Sep 2020, 02:08:58 PM"
21610.35,"28 Sep 2020, 02:08:59 PM"
21612.60,"28 Sep 2020, 02:09:00 PM"
21615.95,"28 Sep 2020, 02:09:01 PM"
21611.35,"28 Sep 2020, 02:09:02 PM"
21611.25,"28 Sep 2020, 02:09:03 PM"
21615.55,"28 Sep 2020, 02:09:04 PM"
21614.25,"28 Sep 2020, 02:09:05 PM"
21616.30,"28 Sep 2020, 02:09:06 PM"
21617.05,"28 Sep 2020, 02:09:07 PM"
21614.50,"28 Sep 2020, 02:09:08 PM"
21611.00,"28 Sep 2020, 02:09:09 PM"
21613.50,"28 Sep 2020, 02:09:10 PM"
21613.65,"28 Sep 2020, 02:09:11 PM"
21612.05,"28 Sep 2020, 02:09:12 PM"
21613.00,"28 Sep 2020, 02:09:13 PM"
21615.80,"28 Sep 2020, 02:09:14 PM"
21614.35,"28 Sep 2020, 02:09:15 PM"
21617.20,"28 Sep 2020, 02:09:16 PM"
21616.00,"28 Sep 2020, 02:09:17 PM"
21612.10,"28 Sep 2020, 02:09:18 PM"
21617.90,"28 Sep 2020, 02:09:19 PM"
21617.70,"28 Sep 2020, 02:09:20 PM"
21616.15,"28 Sep 2020, 02:09:21 PM"
21616.50,"28 Sep 2020, 02:09:22 PM"
21616.15,"28 Sep 2020, 02:09:23 PM"
21618.70,"28 Sep 2020, 02:09:24 PM"
21617.60,"28 Sep 2020, 02:09:25 PM"
21619.10,"28 Sep 2020, 02:09:26 PM"
21618.75,"28 Sep 2020, 02:09:27 PM"
21621.25,"28 Sep 2020, 02:09:28 PM"
21617.50,"28 Sep 2020, 02:09:29 PM"
21622.40,"28 Sep 2020, 02:09:30 PM"
21622.50,"28 Sep 2020, 02:09:31 PM"
21622.25,"28 Sep 2020, 02:09:32 PM"
21619.05,"28 Sep 2020, 02:09:33 PM"
21620.05,"28 Sep 2020, 02:09:34 PM"
21618.50,"28 Sep 2020, 02:09:35 PM"
21620.15,"28 Sep 2020, 02:09:36 PM"
21619.00,"28 Sep 2020, 02:09:37 PM"
21618.65,"28 Sep 2020, 02:09:38 PM"
21617.40,"28 Sep 2020, 02:09:39 PM"
21617.85,"28 Sep 2020, 02:09:40 PM"
21617.90,"28 Sep 2020, 02:09:41 PM"
21617.20,"28 Sep 2020, 02:09:42 PM"
21616.40,"28 Sep 2020, 02:09:43 PM"
21616.00,"28 Sep 2020, 02:09:44 PM"
21615.85,"28 Sep 2020, 02:09:45 PM"
21615.00,"28 Sep 2020, 02:09:46 PM"
21616.75,"28 Sep 2020, 02:09:47 PM"
21618.85,"28 Sep 2020, 02:09:48 PM"
21616.50,"28 Sep 2020, 02:09:49 PM"
21618.95,"28 Sep 2020, 02:09:50 PM"
21619.15,"28 Sep 2020, 02:09:51 PM"
21616.70,"28 Sep 2020, 02:09:52 PM"
21617.40,"28 Sep 2020, 02:09:53 PM"
21618.00,"28 Sep 2020, 02:09:54 PM"
21618.15,"28 Sep 2020, 02:09:55 PM"
21616.25,"28 Sep 2020, 02:09:56 PM"
21619.40,"28 Sep 2020, 02:09:57 PM"
21619.50,"28 Sep 2020, 02:09:58 PM"
21619.65,"28 Sep 2020, 02:09:59 PM"
21618.30,"28 Sep 2020, 02:10:00 PM"
21617.25,"28 Sep 2020, 02:10:01 PM"
21618.20,"28 Sep 2020, 02:10:02 PM"
21619.25,"28 Sep 2020, 02:10:03 PM"
21620.00,"28 Sep 2020, 02:10:04 PM"
21619.70,"28 Sep 2020, 02:10:05 PM"
21619.30,"28 Sep 2020, 02:10:06 PM"
21620.10,"28 Sep 2020, 02:10:07 PM"
21621.25,"28 Sep 2020, 02:10:08 PM"
21619.60,"28 Sep 2020, 02:10:09 PM"
21620.65,"28 Sep 2020, 02:10:10 PM"
21620.20,"28 Sep 2020, 02:10:11 PM"
21610.05,"28 Sep 2020, 02:10:12 PM"
21610.40,"28 Sep 2020, 02:10:13 PM"
21606.85,"28 Sep 2020, 02:10:14 PM"
21599.10,"28 Sep 2020, 02:10:15 PM"
21584.55,"28 Sep 2020, 02:10:16 PM"
21583.10,"28 Sep 2020, 02:10:17 PM"
21585.10,"28 Sep 2020, 02:10:18 PM"
21584.75,"28 Sep 2020, 02:10:19 PM"
21583.05,"28 Sep 2020, 02:10:20 PM"
21581.60,"28 Sep 2020, 02:10:21 PM"
21576.00,"28 Sep 2020, 02:10:22 PM"
21577.05,"28 Sep 2020, 02:10:23 PM"
21573.80,"28 Sep 2020, 02:10:24 PM"
21577.00,"28 Sep 2020, 02:10:25 PM"
21577.20,"28 Sep 2020, 02:10:26 PM"
21582.85,"28 Sep 2020, 02:10:27 PM"
21579.95,"28 Sep 2020, 02:10:28 PM"
21579.15,"28 Sep 2020, 02:10:29 PM"
21576.85,"28 Sep 2020, 02:10:30 PM"
21576.80,"28 Sep 2020, 02:10:31 PM"
21578.25,"28 Sep 2020, 02:10:32 PM"
21577.55,"28 Sep 2020, 02:10:33 PM"
21576.90,"28 Sep 2020, 02:10:34 PM"
21575.10,"28 Sep 2020, 02:10:35 PM"
21569.70,"28 Sep 2020, 02:10:36 PM"
21569.15,"28 Sep 2020, 02:10:37 PM"
21567.45,"28 Sep 2020, 02:10:38 PM"
21570.25,"28 Sep 2020, 02:10:39 PM"
21571.20,"28 Sep 2020, 02:10:40 PM"
21569.70,"28 Sep 2020, 02:10:41 PM"
21569.60,"28 Sep 2020, 02:10:42 PM"
21573.45,"28 Sep 2020, 02:10:43 PM"
21573.95,"28 Sep 2020, 02:10:44 PM"
21575.85,"28 Sep 2020, 02:10:45 PM"
21577.40,"28 Sep 2020, 02:10:46 PM"
21575.00,"28 Sep 2020, 02:10:47 PM"
21576.25,"28 Sep 2020, 02:10:48 PM"
21577.10,"28 Sep 2020, 02:10:49 PM"
21579.15,"28 Sep 2020, 02:10:50 PM"
21582.15,"28 Sep 2020, 02:10:51 PM"
21585.75,"28 Sep 2020, 02:10:52 PM"
21582.05,"28 Sep 2020, 02:10:53 PM"
21588.80,"28 Sep 2020, 02:10:54 PM"
21587.15,"28 Sep 2020, 02:10:55 PM"
21589.60,"28 Sep 2020, 02:10:56 PM"
21585.20,"28 Sep 2020, 02:10:57 PM"
21589.25,"28 Sep 2020, 02:10:58 PM"
21588.95,"28 Sep 2020, 02:10:59 PM"
21588.30,"28 Sep 2020, 02:11:00 PM"
21589.90,"28 Sep 2020, 02:11:01 PM"
21588.70,"28 Sep 2020, 02:11:02 PM"
21587.40,"28 Sep 2020, 02:11:03 PM"
21589.10,"28 Sep 2020, 02:11:04 PM"
21590.20,"28 Sep 2020, 02:11:05 PM"
21589.95,"28 Sep 2020, 02:11:06 PM"
21590.35,"28 Sep 2020, 02:11:07 PM"
21590.00,"28 Sep 2020, 02:11:08 PM"
