28095.45,"10 Nov 2020, 09:16:14 AM"
28095.05,"10 Nov 2020, 09:16:15 AM"
28086.70,"10 Nov 2020, 09:16:16 AM"
28092.80,"10 Nov 2020, 09:16:17 AM"
28098.80,"10 Nov 2020, 09:16:18 AM"
28093.25,"10 Nov 2020, 09:16:19 AM"
28090.65,"10 Nov 2020, 09:16:20 AM"
28072.20,"10 Nov 2020, 09:16:21 AM"
28070.45,"10 Nov 2020, 09:16:22 AM"
28077.80,"10 Nov 2020, 09:16:23 AM"
28072.20,"10 Nov 2020, 09:16:24 AM"
28072.50,"10 Nov 2020, 09:16:25 AM"
28068.35,"10 Nov 2020, 09:16:26 AM"
28071.65,"10 Nov 2020, 09:16:27 AM"
28068.10,"10 Nov 2020, 09:16:28 AM"
28057.65,"10 Nov 2020, 09:16:29 AM"
28070.20,"10 Nov 2020, 09:16:30 AM"
28068.20,"10 Nov 2020, 09:16:31 AM"
28070.15,"10 Nov 2020, 09:16:32 AM"
28063.25,"10 Nov 2020, 09:16:33 AM"
28066.40,"10 Nov 2020, 09:16:34 AM"
28054.05,"10 Nov 2020, 09:16:35 AM"
28054.95,"10 Nov 2020, 09:16:36 AM"
28061.05,"10 Nov 2020, 09:16:37 AM"
28054.90,"10 Nov 2020, 09:16:38 AM"
28052.75,"10 Nov 2020, 09:16:39 AM"
28050.80,"10 Nov 2020, 09:16:40 AM"
28047.90,"10 Nov 2020, 09:16:41 AM"
28054.60,"10 Nov 2020, 09:16:42 AM"
28046.90,"10 Nov 2020, 09:16:43 AM"
28047.30,"10 Nov 2020, 09:16:44 AM"
28039.40,"10 Nov 2020, 09:16:45 AM"
28036.05,"10 Nov 2020, 09:16:46 AM"
28040.70,"10 Nov 2020, 09:16:47 AM"
28045.50,"10 Nov 2020, 09:16:48 AM"
28030.90,"10 Nov 2020, 09:16:49 AM"
28031.90,"10 Nov 2020, 09:16:50 AM"
28031.30,"10 Nov 2020, 09:16:51 AM"
28026.65,"10 Nov 2020, 09:16:52 AM"
28018.10,"10 Nov 2020, 09:16:53 AM"
28024.65,"10 Nov 2020, 09:16:54 AM"
28015.55,"10 Nov 2020, 09:16:55 AM"
28012.60,"10 Nov 2020, 09:16:56 AM"
28017.10,"10 Nov 2020, 09:16:57 AM"
28023.85,"10 Nov 2020, 09:16:58 AM"
28017.70,"10 Nov 2020, 09:16:59 AM"
28030.20,"10 Nov 2020, 09:17:00 AM"
28029.80,"10 Nov 2020, 09:17:01 AM"
28030.90,"10 Nov 2020, 09:17:02 AM"
28027.35,"10 Nov 2020, 09:17:03 AM"
28027.60,"10 Nov 2020, 09:17:04 AM"
28028.00,"10 Nov 2020, 09:17:05 AM"
28035.10,"10 Nov 2020, 09:17:06 AM"
28036.75,"10 Nov 2020, 09:17:07 AM"
28032.45,"10 Nov 2020, 09:17:08 AM"
28029.80,"10 Nov 2020, 09:17:09 AM"
28027.70,"10 Nov 2020, 09:17:10 AM"
28030.05,"10 Nov 2020, 09:17:11 AM"
28035.80,"10 Nov 2020, 09:17:12 AM"
28041.50,"10 Nov 2020, 09:17:13 AM"
28036.90,"10 Nov 2020, 09:17:14 AM"
28036.35,"10 Nov 2020, 09:17:15 AM"
28036.20,"10 Nov 2020, 09:17:16 AM"
28036.35,"10 Nov 2020, 09:17:17 AM"
28037.95,"10 Nov 2020, 09:17:18 AM"
28038.20,"10 Nov 2020, 09:17:19 AM"
28042.10,"10 Nov 2020, 09:17:20 AM"
28042.60,"10 Nov 2020, 09:17:21 AM"
28050.70,"10 Nov 2020, 09:17:22 AM"
28044.65,"10 Nov 2020, 09:17:23 AM"
28041.55,"10 Nov 2020, 09:17:24 AM"
28041.95,"10 Nov 2020, 09:17:25 AM"
28042.60,"10 Nov 2020, 09:17:26 AM"
28038.00,"10 Nov 2020, 09:17:27 AM"
28039.25,"10 Nov 2020, 09:17:28 AM"
28039.25,"10 Nov 2020, 09:17:29 AM"
28043.40,"10 Nov 2020, 09:17:30 AM"
28028.80,"10 Nov 2020, 09:17:31 AM"
28036.10,"10 Nov 2020, 09:17:32 AM"
28040.15,"10 Nov 2020, 09:17:33 AM"
28038.85,"10 Nov 2020, 09:17:34 AM"
28036.85,"10 Nov 2020, 09:17:35 AM"
28037.15,"10 Nov 2020, 09:17:36 AM"
28038.45,"10 Nov 2020, 09:17:37 AM"
28038.80,"10 Nov 2020, 09:17:38 AM"
28044.00,"10 Nov 2020, 09:17:39 AM"
28041.90,"10 Nov 2020, 09:17:40 AM"
28036.70,"10 Nov 2020, 09:17:41 AM"
28042.45,"10 Nov 2020, 09:17:42 AM"
28045.30,"10 Nov 2020, 09:17:43 AM"
28042.60,"10 Nov 2020, 09:17:44 AM"
28041.80,"10 Nov 2020, 09:17:45 AM"
28045.45,"10 Nov 2020, 09:17:46 AM"
28050.55,"10 Nov 2020, 09:17:47 AM"
28049.45,"10 Nov 2020, 09:17:48 AM"
28047.50,"10 Nov 2020, 09:17:49 AM"
28045.55,"10 Nov 2020, 09:17:50 AM"
28051.85,"10 Nov 2020, 09:17:51 AM"
28046.25,"10 Nov 2020, 09:17:52 AM"
28050.35,"10 Nov 2020, 09:17:53 AM"
28053.15,"10 Nov 2020, 09:17:54 AM"
28062.75,"10 Nov 2020, 09:17:55 AM"
28052.05,"10 Nov 2020, 09:17:56 AM"
28051.90,"10 Nov 2020, 09:17:57 AM"
28052.25,"10 Nov 2020, 09:17:58 AM"
28050.05,"10 Nov 2020, 09:17:59 AM"
28048.70,"10 Nov 2020, 09:18:00 AM"
28045.05,"10 Nov 2020, 09:18:01 AM"
28050.25,"10 Nov 2020, 09:18:02 AM"
28050.50,"10 Nov 2020, 09:18:03 AM"
28052.85,"10 Nov 2020, 09:18:04 AM"
28049.00,"10 Nov 2020, 09:18:05 AM"
28048.45,"10 Nov 2020, 09:18:06 AM"
28043.65,"10 Nov 2020, 09:18:07 AM"
28042.65,"10 Nov 2020, 09:18:08 AM"
28038.85,"10 Nov 2020, 09:18:09 AM"
28038.85,"10 Nov 2020, 09:18:10 AM"
28042.60,"10 Nov 2020, 09:18:11 AM"
28040.30,"10 Nov 2020, 09:18:12 AM"
28039.35,"10 Nov 2020, 09:18:13 AM"
28035.55,"10 Nov 2020, 09:18:14 AM"
28037.00,"10 Nov 2020, 09:18:15 AM"
28040.20,"10 Nov 2020, 09:18:16 AM"
28042.60,"10 Nov 2020, 09:18:17 AM"
28041.55,"10 Nov 2020, 09:18:18 AM"
28048.00,"10 Nov 2020, 09:18:19 AM"
28042.30,"10 Nov 2020, 09:18:20 AM"
28046.25,"10 Nov 2020, 09:18:21 AM"
28045.05,"10 Nov 2020, 09:18:22 AM"
28034.20,"10 Nov 2020, 09:18:23 AM"
28038.65,"10 Nov 2020, 09:18:24 AM"
28034.65,"10 Nov 2020, 09:18:25 AM"
28032.60,"10 Nov 2020, 09:18:26 AM"
28031.10,"10 Nov 2020, 09:18:27 AM"
28033.70,"10 Nov 2020, 09:18:28 AM"
28030.80,"10 Nov 2020, 09:18:29 AM"
28031.65,"10 Nov 2020, 09:18:30 AM"
28035.05,"10 Nov 2020, 09:18:31 AM"
28025.75,"10 Nov 2020, 09:18:32 AM"
28028.70,"10 Nov 2020, 09:18:33 AM"
28024.85,"10 Nov 2020, 09:18:34 AM"
28031.20,"10 Nov 2020, 09:18:35 AM"
28023.75,"10 Nov 2020, 09:18:36 AM"
28020.15,"10 Nov 2020, 09:18:37 AM"
28022.20,"10 Nov 2020, 09:18:38 AM"
28017.20,"10 Nov 2020, 09:18:39 AM"
28008.70,"10 Nov 2020, 09:18:40 AM"
28017.10,"10 Nov 2020, 09:18:41 AM"
28017.15,"10 Nov 2020, 09:18:42 AM"
28015.45,"10 Nov 2020, 09:18:43 AM"
28028.75,"10 Nov 2020, 09:18:44 AM"
28016.95,"10 Nov 2020, 09:18:45 AM"
28020.15,"10 Nov 2020, 09:18:46 AM"
28020.30,"10 Nov 2020, 09:18:47 AM"
28012.95,"10 Nov 2020, 09:18:48 AM"
28009.50,"10 Nov 2020, 09:18:49 AM"
28008.05,"10 Nov 2020, 09:18:50 AM"
28009.65,"10 Nov 2020, 09:18:51 AM"
28001.80,"10 Nov 2020, 09:18:52 AM"
27999.60,"10 Nov 2020, 09:18:53 AM"
28001.00,"10 Nov 2020, 09:18:54 AM"
28000.85,"10 Nov 2020, 09:18:55 AM"
27994.65,"10 Nov 2020, 09:18:56 AM"
27996.35,"10 Nov 2020, 09:18:57 AM"
27995.10,"10 Nov 2020, 09:18:58 AM"
27993.85,"10 Nov 2020, 09:18:59 AM"
27993.35,"10 Nov 2020, 09:19:00 AM"
27990.00,"10 Nov 2020, 09:19:01 AM"
27998.85,"10 Nov 2020, 09:19:02 AM"
27997.30,"10 Nov 2020, 09:19:03 AM"
28001.20,"10 Nov 2020, 09:19:04 AM"
28000.75,"10 Nov 2020, 09:19:05 AM"
28006.80,"10 Nov 2020, 09:19:06 AM"
28005.45,"10 Nov 2020, 09:19:07 AM"
28007.60,"10 Nov 2020, 09:19:08 AM"
28013.70,"10 Nov 2020, 09:19:09 AM"
28014.15,"10 Nov 2020, 09:19:10 AM"
28013.00,"10 Nov 2020, 09:19:11 AM"
28010.65,"10 Nov 2020, 09:19:12 AM"
28011.75,"10 Nov 2020, 09:19:13 AM"
28007.95,"10 Nov 2020, 09:19:14 AM"
28006.35,"10 Nov 2020, 09:19:15 AM"
28008.65,"10 Nov 2020, 09:19:16 AM"
28009.50,"10 Nov 2020, 09:19:17 AM"
28011.50,"10 Nov 2020, 09:19:18 AM"
28020.25,"10 Nov 2020, 09:19:19 AM"
28014.55,"10 Nov 2020, 09:19:20 AM"
28011.05,"10 Nov 2020, 09:19:21 AM"
28011.80,"10 Nov 2020, 09:19:22 AM"
28013.50,"10 Nov 2020, 09:19:23 AM"
28018.15,"10 Nov 2020, 09:19:24 AM"
28018.40,"10 Nov 2020, 09:19:25 AM"
28022.85,"10 Nov 2020, 09:19:26 AM"
28020.25,"10 Nov 2020, 09:19:27 AM"
28020.65,"10 Nov 2020, 09:19:28 AM"
28026.35,"10 Nov 2020, 09:19:29 AM"
28025.30,"10 Nov 2020, 09:19:30 AM"
28027.05,"10 Nov 2020, 09:19:31 AM"
28030.45,"10 Nov 2020, 09:19:32 AM"
28030.05,"10 Nov 2020, 09:19:33 AM"
28029.15,"10 Nov 2020, 09:19:34 AM"
28028.30,"10 Nov 2020, 09:19:35 AM"
28027.05,"10 Nov 2020, 09:19:36 AM"
28021.00,"10 Nov 2020, 09:19:37 AM"
28017.85,"10 Nov 2020, 09:19:38 AM"
28020.00,"10 Nov 2020, 09:19:39 AM"
28029.20,"10 Nov 2020, 09:19:40 AM"
28029.20,"10 Nov 2020, 09:19:41 AM"
28026.85,"10 Nov 2020, 09:19:42 AM"
28034.25,"10 Nov 2020, 09:19:43 AM"
28028.80,"10 Nov 2020, 09:19:44 AM"
28025.00,"10 Nov 2020, 09:19:45 AM"
28030.75,"10 Nov 2020, 09:19:46 AM"
28031.95,"10 Nov 2020, 09:19:47 AM"
28030.85,"10 Nov 2020, 09:19:48 AM"
28031.45,"10 Nov 2020, 09:19:49 AM"
28024.30,"10 Nov 2020, 09:19:50 AM"
28023.15,"10 Nov 2020, 09:19:51 AM"
28028.45,"10 Nov 2020, 09:19:52 AM"
28026.65,"10 Nov 2020, 09:19:53 AM"
28028.85,"10 Nov 2020, 09:19:54 AM"
28029.75,"10 Nov 2020, 09:19:55 AM"
28026.10,"10 Nov 2020, 09:19:56 AM"
28028.45,"10 Nov 2020, 09:19:57 AM"
28029.55,"10 Nov 2020, 09:19:58 AM"
28029.35,"10 Nov 2020, 09:19:59 AM"
28032.00,"10 Nov 2020, 09:20:00 AM"
28036.50,"10 Nov 2020, 09:20:01 AM"
28036.80,"10 Nov 2020, 09:20:02 AM"
28035.15,"10 Nov 2020, 09:20:03 AM"
28037.70,"10 Nov 2020, 09:20:04 AM"
28041.30,"10 Nov 2020, 09:20:05 AM"
28049.75,"10 Nov 2020, 09:20:06 AM"
28040.35,"10 Nov 2020, 09:20:07 AM"
28041.30,"10 Nov 2020, 09:20:08 AM"
28043.45,"10 Nov 2020, 09:20:09 AM"
28049.60,"10 Nov 2020, 09:20:10 AM"
28053.35,"10 Nov 2020, 09:20:11 AM"
28053.85,"10 Nov 2020, 09:20:12 AM"
28055.35,"10 Nov 2020, 09:20:13 AM"
28046.40,"10 Nov 2020, 09:20:14 AM"
28053.05,"10 Nov 2020, 09:20:15 AM"
28056.45,"10 Nov 2020, 09:20:16 AM"
28056.35,"10 Nov 2020, 09:20:17 AM"
28062.35,"10 Nov 2020, 09:20:18 AM"
28062.10,"10 Nov 2020, 09:20:19 AM"
28060.30,"10 Nov 2020, 09:20:20 AM"
28042.30,"10 Nov 2020, 09:20:21 AM"
28041.10,"10 Nov 2020, 09:20:22 AM"
28041.10,"10 Nov 2020, 09:20:23 AM"
28048.35,"10 Nov 2020, 09:20:24 AM"
28046.85,"10 Nov 2020, 09:20:25 AM"
28051.60,"10 Nov 2020, 09:20:26 AM"
28055.35,"10 Nov 2020, 09:20:27 AM"
28048.25,"10 Nov 2020, 09:20:28 AM"
28042.85,"10 Nov 2020, 09:20:29 AM"
28048.65,"10 Nov 2020, 09:20:30 AM"
28040.60,"10 Nov 2020, 09:20:31 AM"
28040.80,"10 Nov 2020, 09:20:32 AM"
28041.45,"10 Nov 2020, 09:20:33 AM"
28042.15,"10 Nov 2020, 09:20:34 AM"
28042.65,"10 Nov 2020, 09:20:35 AM"
28045.25,"10 Nov 2020, 09:20:36 AM"
28047.10,"10 Nov 2020, 09:20:37 AM"
28041.75,"10 Nov 2020, 09:20:38 AM"
28040.75,"10 Nov 2020, 09:20:39 AM"
28037.45,"10 Nov 2020, 09:20:40 AM"
28038.80,"10 Nov 2020, 09:20:41 AM"
28039.65,"10 Nov 2020, 09:20:42 AM"
28046.00,"10 Nov 2020, 09:20:43 AM"
28050.10,"10 Nov 2020, 09:20:44 AM"
28052.05,"10 Nov 2020, 09:20:45 AM"
28054.30,"10 Nov 2020, 09:20:46 AM"
28053.55,"10 Nov 2020, 09:20:47 AM"
28050.85,"10 Nov 2020, 09:20:48 AM"
28057.00,"10 Nov 2020, 09:20:49 AM"
28045.70,"10 Nov 2020, 09:20:50 AM"
28047.15,"10 Nov 2020, 09:20:51 AM"
28050.70,"10 Nov 2020, 09:20:52 AM"
28054.65,"10 Nov 2020, 09:20:53 AM"
28048.95,"10 Nov 2020, 09:20:54 AM"
28045.70,"10 Nov 2020, 09:20:55 AM"
28033.95,"10 Nov 2020, 09:20:56 AM"
28032.50,"10 Nov 2020, 09:20:57 AM"
28035.15,"10 Nov 2020, 09:20:58 AM"
28038.65,"10 Nov 2020, 09:20:59 AM"
28037.90,"10 Nov 2020, 09:21:00 AM"
28042.55,"10 Nov 2020, 09:21:01 AM"
28046.35,"10 Nov 2020, 09:21:02 AM"
28045.30,"10 Nov 2020, 09:21:03 AM"
28055.40,"10 Nov 2020, 09:21:04 AM"
28050.00,"10 Nov 2020, 09:21:05 AM"
28055.05,"10 Nov 2020, 09:21:06 AM"
28049.90,"10 Nov 2020, 09:21:07 AM"
28047.15,"10 Nov 2020, 09:21:08 AM"
28049.30,"10 Nov 2020, 09:21:09 AM"
28045.75,"10 Nov 2020, 09:21:10 AM"
28048.65,"10 Nov 2020, 09:21:11 AM"
28045.20,"10 Nov 2020, 09:21:12 AM"
28041.65,"10 Nov 2020, 09:21:13 AM"
28038.20,"10 Nov 2020, 09:21:14 AM"
28040.70,"10 Nov 2020, 09:21:15 AM"
28041.35,"10 Nov 2020, 09:21:16 AM"
28044.20,"10 Nov 2020, 09:21:17 AM"
28041.30,"10 Nov 2020, 09:21:18 AM"
28043.20,"10 Nov 2020, 09:21:19 AM"
28041.60,"10 Nov 2020, 09:21:20 AM"
28044.65,"10 Nov 2020, 09:21:21 AM"
28044.25,"10 Nov 2020, 09:21:22 AM"
28048.70,"10 Nov 2020, 09:21:23 AM"
28041.60,"10 Nov 2020, 09:21:24 AM"
28038.70,"10 Nov 2020, 09:21:25 AM"
28038.50,"10 Nov 2020, 09:21:26 AM"
28039.35,"10 Nov 2020, 09:21:27 AM"
28034.65,"10 Nov 2020, 09:21:28 AM"
28032.25,"10 Nov 2020, 09:21:29 AM"
28029.30,"10 Nov 2020, 09:21:30 AM"
28033.35,"10 Nov 2020, 09:21:31 AM"
28033.15,"10 Nov 2020, 09:21:32 AM"
28039.80,"10 Nov 2020, 09:21:33 AM"
28038.75,"10 Nov 2020, 09:21:34 AM"
28047.50,"10 Nov 2020, 09:21:35 AM"
28046.30,"10 Nov 2020, 09:21:36 AM"
28040.60,"10 Nov 2020, 09:21:37 AM"
28034.00,"10 Nov 2020, 09:21:38 AM"
28033.90,"10 Nov 2020, 09:21:39 AM"
28035.55,"10 Nov 2020, 09:21:40 AM"
28038.60,"10 Nov 2020, 09:21:41 AM"
28034.00,"10 Nov 2020, 09:21:42 AM"
28038.60,"10 Nov 2020, 09:21:43 AM"
28035.10,"10 Nov 2020, 09:21:44 AM"
28035.00,"10 Nov 2020, 09:21:45 AM"
28029.60,"10 Nov 2020, 09:21:46 AM"
28024.80,"10 Nov 2020, 09:21:47 AM"
28021.65,"10 Nov 2020, 09:21:48 AM"
28025.00,"10 Nov 2020, 09:21:49 AM"
28028.15,"10 Nov 2020, 09:21:50 AM"
28029.05,"10 Nov 2020, 09:21:51 AM"
28022.55,"10 Nov 2020, 09:21:52 AM"
28019.35,"10 Nov 2020, 09:21:53 AM"
28020.40,"10 Nov 2020, 09:21:54 AM"
28014.95,"10 Nov 2020, 09:21:55 AM"
28016.35,"10 Nov 2020, 09:21:56 AM"
28013.80,"10 Nov 2020, 09:21:57 AM"
28011.50,"10 Nov 2020, 09:21:58 AM"
28021.25,"10 Nov 2020, 09:21:59 AM"
28027.10,"10 Nov 2020, 09:22:00 AM"
28020.65,"10 Nov 2020, 09:22:01 AM"
28030.10,"10 Nov 2020, 09:22:02 AM"
28026.85,"10 Nov 2020, 09:22:03 AM"
28025.20,"10 Nov 2020, 09:22:04 AM"
28021.80,"10 Nov 2020, 09:22:05 AM"
28024.25,"10 Nov 2020, 09:22:06 AM"
28018.75,"10 Nov 2020, 09:22:07 AM"
28026.90,"10 Nov 2020, 09:22:08 AM"
28021.10,"10 Nov 2020, 09:22:09 AM"
28021.65,"10 Nov 2020, 09:22:10 AM"
28020.25,"10 Nov 2020, 09:22:11 AM"
28019.90,"10 Nov 2020, 09:22:12 AM"
28021.85,"10 Nov 2020, 09:22:13 AM"
28005.05,"10 Nov 2020, 09:22:14 AM"
28009.40,"10 Nov 2020, 09:22:15 AM"
28011.40,"10 Nov 2020, 09:22:16 AM"
28011.55,"10 Nov 2020, 09:22:17 AM"
28011.65,"10 Nov 2020, 09:22:18 AM"
28010.30,"10 Nov 2020, 09:22:19 AM"
28008.10,"10 Nov 2020, 09:22:20 AM"
28002.50,"10 Nov 2020, 09:22:21 AM"
27998.70,"10 Nov 2020, 09:22:22 AM"
27998.80,"10 Nov 2020, 09:22:23 AM"
27994.85,"10 Nov 2020, 09:22:24 AM"
27998.30,"10 Nov 2020, 09:22:25 AM"
27996.20,"10 Nov 2020, 09:22:26 AM"
27992.25,"10 Nov 2020, 09:22:27 AM"
27998.00,"10 Nov 2020, 09:22:28 AM"
27999.25,"10 Nov 2020, 09:22:29 AM"
27997.70,"10 Nov 2020, 09:22:30 AM"
27994.70,"10 Nov 2020, 09:22:31 AM"
27987.10,"10 Nov 2020, 09:22:32 AM"
27977.25,"10 Nov 2020, 09:22:33 AM"
27983.05,"10 Nov 2020, 09:22:34 AM"
27975.00,"10 Nov 2020, 09:22:35 AM"
27980.10,"10 Nov 2020, 09:22:36 AM"
27975.70,"10 Nov 2020, 09:22:37 AM"
27973.40,"10 Nov 2020, 09:22:38 AM"
27965.80,"10 Nov 2020, 09:22:39 AM"
27963.25,"10 Nov 2020, 09:22:40 AM"
27963.35,"10 Nov 2020, 09:22:41 AM"
27963.55,"10 Nov 2020, 09:22:42 AM"
27958.80,"10 Nov 2020, 09:22:43 AM"
27962.95,"10 Nov 2020, 09:22:44 AM"
27960.30,"10 Nov 2020, 09:22:45 AM"
27958.85,"10 Nov 2020, 09:22:46 AM"
27964.45,"10 Nov 2020, 09:22:47 AM"
27961.65,"10 Nov 2020, 09:22:48 AM"
27973.05,"10 Nov 2020, 09:22:49 AM"
27968.80,"10 Nov 2020, 09:22:50 AM"
27971.15,"10 Nov 2020, 09:22:51 AM"
27973.25,"10 Nov 2020, 09:22:52 AM"
27976.20,"10 Nov 2020, 09:22:53 AM"
27975.00,"10 Nov 2020, 09:22:54 AM"
27970.85,"10 Nov 2020, 09:22:55 AM"
27964.85,"10 Nov 2020, 09:22:56 AM"
27961.30,"10 Nov 2020, 09:22:57 AM"
27965.25,"10 Nov 2020, 09:22:58 AM"
27965.40,"10 Nov 2020, 09:22:59 AM"
27962.35,"10 Nov 2020, 09:23:00 AM"
27956.50,"10 Nov 2020, 09:23:01 AM"
27957.70,"10 Nov 2020, 09:23:02 AM"
27957.15,"10 Nov 2020, 09:23:03 AM"
27953.50,"10 Nov 2020, 09:23:04 AM"
27953.55,"10 Nov 2020, 09:23:05 AM"
27956.85,"10 Nov 2020, 09:23:06 AM"
27953.15,"10 Nov 2020, 09:23:07 AM"
27959.40,"10 Nov 2020, 09:23:08 AM"
27957.20,"10 Nov 2020, 09:23:09 AM"
27956.95,"10 Nov 2020, 09:23:10 AM"
27955.30,"10 Nov 2020, 09:23:11 AM"
27956.55,"10 Nov 2020, 09:23:12 AM"
27955.25,"10 Nov 2020, 09:23:13 AM"
27956.05,"10 Nov 2020, 09:23:14 AM"
27956.20,"10 Nov 2020, 09:23:15 AM"
27956.95,"10 Nov 2020, 09:23:16 AM"
27953.20,"10 Nov 2020, 09:23:17 AM"
27956.60,"10 Nov 2020, 09:23:18 AM"
27954.50,"10 Nov 2020, 09:23:19 AM"
27958.45,"10 Nov 2020, 09:23:20 AM"
27962.15,"10 Nov 2020, 09:23:21 AM"
27964.60,"10 Nov 2020, 09:23:22 AM"
27964.95,"10 Nov 2020, 09:23:23 AM"
27970.20,"10 Nov 2020, 09:23:24 AM"
27972.65,"10 Nov 2020, 09:23:25 AM"
27974.70,"10 Nov 2020, 09:23:26 AM"
27970.75,"10 Nov 2020, 09:23:27 AM"
27966.80,"10 Nov 2020, 09:23:28 AM"
27964.35,"10 Nov 2020, 09:23:29 AM"
27965.55,"10 Nov 2020, 09:23:30 AM"
27966.65,"10 Nov 2020, 09:23:31 AM"
27966.55,"10 Nov 2020, 09:23:32 AM"
27965.50,"10 Nov 2020, 09:23:33 AM"
27963.75,"10 Nov 2020, 09:23:34 AM"
27970.00,"10 Nov 2020, 09:23:35 AM"
27967.60,"10 Nov 2020, 09:23:36 AM"
27965.70,"10 Nov 2020, 09:23:37 AM"
27962.20,"10 Nov 2020, 09:23:38 AM"
27967.10,"10 Nov 2020, 09:23:39 AM"
27965.55,"10 Nov 2020, 09:23:40 AM"
27960.95,"10 Nov 2020, 09:23:41 AM"
27962.15,"10 Nov 2020, 09:23:42 AM"
27959.70,"10 Nov 2020, 09:23:43 AM"
27956.55,"10 Nov 2020, 09:23:44 AM"
27955.10,"10 Nov 2020, 09:23:45 AM"
27950.25,"10 Nov 2020, 09:23:46 AM"
27949.60,"10 Nov 2020, 09:23:47 AM"
27946.05,"10 Nov 2020, 09:23:48 AM"
27944.70,"10 Nov 2020, 09:23:49 AM"
27942.75,"10 Nov 2020, 09:23:50 AM"
27944.00,"10 Nov 2020, 09:23:51 AM"
27945.10,"10 Nov 2020, 09:23:52 AM"
27944.25,"10 Nov 2020, 09:23:53 AM"
27942.90,"10 Nov 2020, 09:23:54 AM"
27944.85,"10 Nov 2020, 09:23:55 AM"
27946.35,"10 Nov 2020, 09:23:56 AM"
27948.05,"10 Nov 2020, 09:23:57 AM"
27946.30,"10 Nov 2020, 09:23:58 AM"
