22756.80,"06 Oct 2020, 09:16:42 AM"
22754.35,"06 Oct 2020, 09:16:43 AM"
22758.30,"06 Oct 2020, 09:16:44 AM"
22750.80,"06 Oct 2020, 09:16:45 AM"
22750.30,"06 Oct 2020, 09:16:46 AM"
22748.50,"06 Oct 2020, 09:16:47 AM"
22739.55,"06 Oct 2020, 09:16:48 AM"
22749.45,"06 Oct 2020, 09:16:49 AM"
22746.20,"06 Oct 2020, 09:16:50 AM"
22743.30,"06 Oct 2020, 09:16:51 AM"
22738.80,"06 Oct 2020, 09:16:52 AM"
22744.55,"06 Oct 2020, 09:16:53 AM"
22743.40,"06 Oct 2020, 09:16:54 AM"
22740.10,"06 Oct 2020, 09:16:55 AM"
22740.75,"06 Oct 2020, 09:16:56 AM"
22742.05,"06 Oct 2020, 09:16:57 AM"
22737.65,"06 Oct 2020, 09:16:58 AM"
22744.35,"06 Oct 2020, 09:16:59 AM"
22741.30,"06 Oct 2020, 09:17:00 AM"
22746.80,"06 Oct 2020, 09:17:01 AM"
22751.80,"06 Oct 2020, 09:17:02 AM"
22746.90,"06 Oct 2020, 09:17:03 AM"
22749.25,"06 Oct 2020, 09:17:04 AM"
22752.45,"06 Oct 2020, 09:17:05 AM"
22749.80,"06 Oct 2020, 09:17:06 AM"
22750.60,"06 Oct 2020, 09:17:07 AM"
22751.35,"06 Oct 2020, 09:17:08 AM"
22748.15,"06 Oct 2020, 09:17:09 AM"
22754.00,"06 Oct 2020, 09:17:10 AM"
22754.00,"06 Oct 2020, 09:17:11 AM"
22754.40,"06 Oct 2020, 09:17:12 AM"
22754.40,"06 Oct 2020, 09:17:13 AM"
22755.25,"06 Oct 2020, 09:17:14 AM"
22755.80,"06 Oct 2020, 09:17:15 AM"
22758.20,"06 Oct 2020, 09:17:16 AM"
22756.55,"06 Oct 2020, 09:17:17 AM"
22759.15,"06 Oct 2020, 09:17:18 AM"
22760.15,"06 Oct 2020, 09:17:19 AM"
22758.35,"06 Oct 2020, 09:17:20 AM"
22761.25,"06 Oct 2020, 09:17:21 AM"
22755.60,"06 Oct 2020, 09:17:22 AM"
22760.90,"06 Oct 2020, 09:17:23 AM"
22757.15,"06 Oct 2020, 09:17:24 AM"
22759.90,"06 Oct 2020, 09:17:25 AM"
22759.85,"06 Oct 2020, 09:17:26 AM"
22761.70,"06 Oct 2020, 09:17:27 AM"
22765.65,"06 Oct 2020, 09:17:28 AM"
22764.30,"06 Oct 2020, 09:17:29 AM"
22763.30,"06 Oct 2020, 09:17:30 AM"
22763.00,"06 Oct 2020, 09:17:31 AM"
22765.30,"06 Oct 2020, 09:17:32 AM"
22758.90,"06 Oct 2020, 09:17:33 AM"
22766.00,"06 Oct 2020, 09:17:34 AM"
22770.35,"06 Oct 2020, 09:17:35 AM"
22767.15,"06 Oct 2020, 09:17:36 AM"
22770.30,"06 Oct 2020, 09:17:37 AM"
22770.60,"06 Oct 2020, 09:17:38 AM"
22771.65,"06 Oct 2020, 09:17:39 AM"
22768.35,"06 Oct 2020, 09:17:40 AM"
22770.25,"06 Oct 2020, 09:17:41 AM"
22772.25,"06 Oct 2020, 09:17:42 AM"
22774.15,"06 Oct 2020, 09:17:43 AM"
22766.10,"06 Oct 2020, 09:17:44 AM"
22770.90,"06 Oct 2020, 09:17:45 AM"
22765.60,"06 Oct 2020, 09:17:46 AM"
22769.50,"06 Oct 2020, 09:17:47 AM"
22766.95,"06 Oct 2020, 09:17:48 AM"
22769.40,"06 Oct 2020, 09:17:49 AM"
22767.90,"06 Oct 2020, 09:17:50 AM"
22770.20,"06 Oct 2020, 09:17:51 AM"
22765.20,"06 Oct 2020, 09:17:52 AM"
22769.45,"06 Oct 2020, 09:17:53 AM"
22767.65,"06 Oct 2020, 09:17:54 AM"
22763.75,"06 Oct 2020, 09:17:55 AM"
22765.85,"06 Oct 2020, 09:17:56 AM"
22770.10,"06 Oct 2020, 09:17:57 AM"
22769.75,"06 Oct 2020, 09:17:58 AM"
22770.80,"06 Oct 2020, 09:17:59 AM"
22776.50,"06 Oct 2020, 09:18:00 AM"
22777.75,"06 Oct 2020, 09:18:01 AM"
22775.30,"06 Oct 2020, 09:18:02 AM"
22780.60,"06 Oct 2020, 09:18:03 AM"
22780.25,"06 Oct 2020, 09:18:04 AM"
22781.25,"06 Oct 2020, 09:18:05 AM"
22777.85,"06 Oct 2020, 09:18:06 AM"
22778.75,"06 Oct 2020, 09:18:07 AM"
22776.20,"06 Oct 2020, 09:18:08 AM"
22775.55,"06 Oct 2020, 09:18:09 AM"
22774.40,"06 Oct 2020, 09:18:10 AM"
22775.85,"06 Oct 2020, 09:18:11 AM"
22773.70,"06 Oct 2020, 09:18:12 AM"
22772.90,"06 Oct 2020, 09:18:13 AM"
22778.80,"06 Oct 2020, 09:18:14 AM"
22775.50,"06 Oct 2020, 09:18:15 AM"
22774.40,"06 Oct 2020, 09:18:16 AM"
22776.65,"06 Oct 2020, 09:18:17 AM"
22774.60,"06 Oct 2020, 09:18:18 AM"
22779.15,"06 Oct 2020, 09:18:19 AM"
22777.35,"06 Oct 2020, 09:18:20 AM"
22776.80,"06 Oct 2020, 09:18:21 AM"
22778.85,"06 Oct 2020, 09:18:22 AM"
22779.75,"06 Oct 2020, 09:18:23 AM"
22776.50,"06 Oct 2020, 09:18:24 AM"
22775.90,"06 Oct 2020, 09:18:25 AM"
22781.10,"06 Oct 2020, 09:18:26 AM"
22775.65,"06 Oct 2020, 09:18:27 AM"
22775.00,"06 Oct 2020, 09:18:28 AM"
22775.15,"06 Oct 2020, 09:18:29 AM"
22772.95,"06 Oct 2020, 09:18:30 AM"
22771.00,"06 Oct 2020, 09:18:31 AM"
22770.90,"06 Oct 2020, 09:18:32 AM"
22772.25,"06 Oct 2020, 09:18:33 AM"
22771.50,"06 Oct 2020, 09:18:34 AM"
22770.95,"06 Oct 2020, 09:18:35 AM"
22770.00,"06 Oct 2020, 09:18:36 AM"
22768.15,"06 Oct 2020, 09:18:37 AM"
22764.70,"06 Oct 2020, 09:18:38 AM"
22766.65,"06 Oct 2020, 09:18:39 AM"
22766.70,"06 Oct 2020, 09:18:40 AM"
22766.65,"06 Oct 2020, 09:18:41 AM"
22766.50,"06 Oct 2020, 09:18:42 AM"
22765.75,"06 Oct 2020, 09:18:43 AM"
22763.30,"06 Oct 2020, 09:18:44 AM"
22765.20,"06 Oct 2020, 09:18:45 AM"
22759.30,"06 Oct 2020, 09:18:46 AM"
22752.80,"06 Oct 2020, 09:18:47 AM"
22751.30,"06 Oct 2020, 09:18:48 AM"
22748.95,"06 Oct 2020, 09:18:49 AM"
22747.90,"06 Oct 2020, 09:18:50 AM"
22750.05,"06 Oct 2020, 09:18:51 AM"
22751.60,"06 Oct 2020, 09:18:52 AM"
22754.10,"06 Oct 2020, 09:18:53 AM"
22752.95,"06 Oct 2020, 09:18:54 AM"
22752.00,"06 Oct 2020, 09:18:55 AM"
22754.60,"06 Oct 2020, 09:18:56 AM"
22750.00,"06 Oct 2020, 09:18:57 AM"
22751.55,"06 Oct 2020, 09:18:58 AM"
22757.75,"06 Oct 2020, 09:18:59 AM"
22754.35,"06 Oct 2020, 09:19:00 AM"
22752.15,"06 Oct 2020, 09:19:01 AM"
22751.05,"06 Oct 2020, 09:19:02 AM"
22751.95,"06 Oct 2020, 09:19:03 AM"
22751.55,"06 Oct 2020, 09:19:04 AM"
22748.00,"06 Oct 2020, 09:19:05 AM"
22746.65,"06 Oct 2020, 09:19:06 AM"
22743.30,"06 Oct 2020, 09:19:07 AM"
22742.25,"06 Oct 2020, 09:19:08 AM"
22743.65,"06 Oct 2020, 09:19:09 AM"
22741.15,"06 Oct 2020, 09:19:10 AM"
22741.35,"06 Oct 2020, 09:19:11 AM"
22739.50,"06 Oct 2020, 09:19:12 AM"
22739.20,"06 Oct 2020, 09:19:13 AM"
22736.65,"06 Oct 2020, 09:19:14 AM"
22733.35,"06 Oct 2020, 09:19:15 AM"
22738.35,"06 Oct 2020, 09:19:16 AM"
22740.15,"06 Oct 2020, 09:19:17 AM"
22736.20,"06 Oct 2020, 09:19:18 AM"
22733.85,"06 Oct 2020, 09:19:19 AM"
22729.90,"06 Oct 2020, 09:19:20 AM"
22733.25,"06 Oct 2020, 09:19:21 AM"
22734.50,"06 Oct 2020, 09:19:22 AM"
22735.45,"06 Oct 2020, 09:19:23 AM"
22733.40,"06 Oct 2020, 09:19:24 AM"
22733.75,"06 Oct 2020, 09:19:25 AM"
22733.35,"06 Oct 2020, 09:19:26 AM"
22735.75,"06 Oct 2020, 09:19:27 AM"
22734.20,"06 Oct 2020, 09:19:28 AM"
22729.50,"06 Oct 2020, 09:19:29 AM"
22732.45,"06 Oct 2020, 09:19:30 AM"
22733.70,"06 Oct 2020, 09:19:31 AM"
22726.95,"06 Oct 2020, 09:19:32 AM"
22732.25,"06 Oct 2020, 09:19:33 AM"
22724.55,"06 Oct 2020, 09:19:34 AM"
22721.35,"06 Oct 2020, 09:19:35 AM"
22722.95,"06 Oct 2020, 09:19:36 AM"
22718.40,"06 Oct 2020, 09:19:37 AM"
22717.10,"06 Oct 2020, 09:19:38 AM"
22715.75,"06 Oct 2020, 09:19:39 AM"
22710.10,"06 Oct 2020, 09:19:40 AM"
22713.70,"06 Oct 2020, 09:19:41 AM"
22712.70,"06 Oct 2020, 09:19:42 AM"
22711.35,"06 Oct 2020, 09:19:43 AM"
22708.10,"06 Oct 2020, 09:19:44 AM"
22705.15,"06 Oct 2020, 09:19:45 AM"
22708.35,"06 Oct 2020, 09:19:46 AM"
22708.55,"06 Oct 2020, 09:19:47 AM"
22710.10,"06 Oct 2020, 09:19:48 AM"
22707.65,"06 Oct 2020, 09:19:49 AM"
22708.05,"06 Oct 2020, 09:19:50 AM"
22708.15,"06 Oct 2020, 09:19:51 AM"
22710.30,"06 Oct 2020, 09:19:52 AM"
22711.10,"06 Oct 2020, 09:19:53 AM"
22709.65,"06 Oct 2020, 09:19:54 AM"
22707.95,"06 Oct 2020, 09:19:55 AM"
22705.40,"06 Oct 2020, 09:19:56 AM"
22702.65,"06 Oct 2020, 09:19:57 AM"
22711.60,"06 Oct 2020, 09:19:58 AM"
22693.10,"06 Oct 2020, 09:19:59 AM"
22704.15,"06 Oct 2020, 09:20:00 AM"
22705.55,"06 Oct 2020, 09:20:01 AM"
22708.05,"06 Oct 2020, 09:20:02 AM"
22707.55,"06 Oct 2020, 09:20:03 AM"
22710.35,"06 Oct 2020, 09:20:04 AM"
22706.35,"06 Oct 2020, 09:20:05 AM"
22707.80,"06 Oct 2020, 09:20:06 AM"
22708.90,"06 Oct 2020, 09:20:07 AM"
22712.75,"06 Oct 2020, 09:20:08 AM"
22709.05,"06 Oct 2020, 09:20:09 AM"
22710.25,"06 Oct 2020, 09:20:10 AM"
22712.45,"06 Oct 2020, 09:20:11 AM"
22711.20,"06 Oct 2020, 09:20:12 AM"
22712.70,"06 Oct 2020, 09:20:13 AM"
22719.65,"06 Oct 2020, 09:20:14 AM"
22714.15,"06 Oct 2020, 09:20:15 AM"
22707.00,"06 Oct 2020, 09:20:16 AM"
22703.45,"06 Oct 2020, 09:20:17 AM"
22708.80,"06 Oct 2020, 09:20:18 AM"
22712.00,"06 Oct 2020, 09:20:19 AM"
22709.50,"06 Oct 2020, 09:20:20 AM"
22709.15,"06 Oct 2020, 09:20:21 AM"
22709.10,"06 Oct 2020, 09:20:22 AM"
22710.65,"06 Oct 2020, 09:20:23 AM"
22710.55,"06 Oct 2020, 09:20:24 AM"
22709.70,"06 Oct 2020, 09:20:25 AM"
22712.35,"06 Oct 2020, 09:20:26 AM"
22711.50,"06 Oct 2020, 09:20:27 AM"
22711.20,"06 Oct 2020, 09:20:28 AM"
22715.80,"06 Oct 2020, 09:20:29 AM"
22714.30,"06 Oct 2020, 09:20:30 AM"
22714.40,"06 Oct 2020, 09:20:31 AM"
22713.75,"06 Oct 2020, 09:20:32 AM"
22711.30,"06 Oct 2020, 09:20:33 AM"
22721.60,"06 Oct 2020, 09:20:34 AM"
22720.55,"06 Oct 2020, 09:20:35 AM"
22725.65,"06 Oct 2020, 09:20:36 AM"
22731.80,"06 Oct 2020, 09:20:37 AM"
22733.80,"06 Oct 2020, 09:20:38 AM"
22731.20,"06 Oct 2020, 09:20:39 AM"
22729.60,"06 Oct 2020, 09:20:40 AM"
22737.10,"06 Oct 2020, 09:20:41 AM"
22737.00,"06 Oct 2020, 09:20:42 AM"
22739.55,"06 Oct 2020, 09:20:43 AM"
22740.65,"06 Oct 2020, 09:20:44 AM"
22742.20,"06 Oct 2020, 09:20:45 AM"
22740.65,"06 Oct 2020, 09:20:46 AM"
22739.50,"06 Oct 2020, 09:20:47 AM"
22743.05,"06 Oct 2020, 09:20:48 AM"
22741.25,"06 Oct 2020, 09:20:49 AM"
22742.70,"06 Oct 2020, 09:20:50 AM"
22744.00,"06 Oct 2020, 09:20:51 AM"
22741.05,"06 Oct 2020, 09:20:52 AM"
22735.30,"06 Oct 2020, 09:20:53 AM"
22735.45,"06 Oct 2020, 09:20:54 AM"
22741.50,"06 Oct 2020, 09:20:55 AM"
22743.25,"06 Oct 2020, 09:20:56 AM"
22741.90,"06 Oct 2020, 09:20:57 AM"
22738.05,"06 Oct 2020, 09:20:58 AM"
22740.15,"06 Oct 2020, 09:20:59 AM"
22743.40,"06 Oct 2020, 09:21:00 AM"
22740.65,"06 Oct 2020, 09:21:01 AM"
22741.25,"06 Oct 2020, 09:21:02 AM"
22736.75,"06 Oct 2020, 09:21:03 AM"
22740.40,"06 Oct 2020, 09:21:04 AM"
22733.80,"06 Oct 2020, 09:21:05 AM"
22731.70,"06 Oct 2020, 09:21:06 AM"
22732.30,"06 Oct 2020, 09:21:07 AM"
22725.40,"06 Oct 2020, 09:21:08 AM"
22731.65,"06 Oct 2020, 09:21:09 AM"
22725.90,"06 Oct 2020, 09:21:10 AM"
22730.55,"06 Oct 2020, 09:21:11 AM"
22729.00,"06 Oct 2020, 09:21:12 AM"
22729.00,"06 Oct 2020, 09:21:13 AM"
22728.55,"06 Oct 2020, 09:21:14 AM"
22723.75,"06 Oct 2020, 09:21:15 AM"
22715.10,"06 Oct 2020, 09:21:16 AM"
22717.00,"06 Oct 2020, 09:21:17 AM"
22715.70,"06 Oct 2020, 09:21:18 AM"
22719.50,"06 Oct 2020, 09:21:19 AM"
22719.40,"06 Oct 2020, 09:21:20 AM"
22717.35,"06 Oct 2020, 09:21:21 AM"
22718.35,"06 Oct 2020, 09:21:22 AM"
22718.75,"06 Oct 2020, 09:21:23 AM"
22721.60,"06 Oct 2020, 09:21:24 AM"
22721.25,"06 Oct 2020, 09:21:25 AM"
22717.75,"06 Oct 2020, 09:21:26 AM"
22720.85,"06 Oct 2020, 09:21:27 AM"
22719.50,"06 Oct 2020, 09:21:28 AM"
22714.70,"06 Oct 2020, 09:21:29 AM"
22714.35,"06 Oct 2020, 09:21:30 AM"
22719.10,"06 Oct 2020, 09:21:31 AM"
22722.10,"06 Oct 2020, 09:21:32 AM"
22718.45,"06 Oct 2020, 09:21:33 AM"
22716.40,"06 Oct 2020, 09:21:34 AM"
22717.50,"06 Oct 2020, 09:21:35 AM"
22711.15,"06 Oct 2020, 09:21:36 AM"
22713.85,"06 Oct 2020, 09:21:37 AM"
22720.05,"06 Oct 2020, 09:21:38 AM"
22718.30,"06 Oct 2020, 09:21:39 AM"
22719.40,"06 Oct 2020, 09:21:40 AM"
22719.40,"06 Oct 2020, 09:21:41 AM"
22703.10,"06 Oct 2020, 09:21:42 AM"
22703.55,"06 Oct 2020, 09:21:43 AM"
22700.00,"06 Oct 2020, 09:21:44 AM"
22692.50,"06 Oct 2020, 09:21:45 AM"
22691.60,"06 Oct 2020, 09:21:46 AM"
22684.60,"06 Oct 2020, 09:21:47 AM"
22681.40,"06 Oct 2020, 09:21:48 AM"
22679.40,"06 Oct 2020, 09:21:49 AM"
22668.70,"06 Oct 2020, 09:21:50 AM"
22678.00,"06 Oct 2020, 09:21:51 AM"
22679.00,"06 Oct 2020, 09:21:52 AM"
22686.35,"06 Oct 2020, 09:21:53 AM"
22682.50,"06 Oct 2020, 09:21:54 AM"
22690.40,"06 Oct 2020, 09:21:55 AM"
22685.90,"06 Oct 2020, 09:21:56 AM"
22695.30,"06 Oct 2020, 09:21:57 AM"
22691.00,"06 Oct 2020, 09:21:58 AM"
22687.40,"06 Oct 2020, 09:21:59 AM"
22689.50,"06 Oct 2020, 09:22:00 AM"
22679.75,"06 Oct 2020, 09:22:01 AM"
22684.40,"06 Oct 2020, 09:22:02 AM"
22684.00,"06 Oct 2020, 09:22:03 AM"
22679.25,"06 Oct 2020, 09:22:04 AM"
22676.80,"06 Oct 2020, 09:22:05 AM"
22665.20,"06 Oct 2020, 09:22:06 AM"
22672.85,"06 Oct 2020, 09:22:07 AM"
22676.20,"06 Oct 2020, 09:22:08 AM"
22668.75,"06 Oct 2020, 09:22:09 AM"
22668.05,"06 Oct 2020, 09:22:10 AM"
22671.75,"06 Oct 2020, 09:22:11 AM"
22669.65,"06 Oct 2020, 09:22:12 AM"
22672.80,"06 Oct 2020, 09:22:13 AM"
22674.10,"06 Oct 2020, 09:22:14 AM"
22673.85,"06 Oct 2020, 09:22:15 AM"
22669.00,"06 Oct 2020, 09:22:16 AM"
22671.40,"06 Oct 2020, 09:22:17 AM"
22674.70,"06 Oct 2020, 09:22:18 AM"
22672.15,"06 Oct 2020, 09:22:19 AM"
22667.25,"06 Oct 2020, 09:22:20 AM"
22675.65,"06 Oct 2020, 09:22:21 AM"
22674.65,"06 Oct 2020, 09:22:22 AM"
22671.55,"06 Oct 2020, 09:22:23 AM"
22674.35,"06 Oct 2020, 09:22:24 AM"
22672.60,"06 Oct 2020, 09:22:25 AM"
22677.25,"06 Oct 2020, 09:22:26 AM"
22678.45,"06 Oct 2020, 09:22:27 AM"
22678.60,"06 Oct 2020, 09:22:28 AM"
22682.25,"06 Oct 2020, 09:22:29 AM"
22685.05,"06 Oct 2020, 09:22:30 AM"
22687.85,"06 Oct 2020, 09:22:31 AM"
22691.35,"06 Oct 2020, 09:22:32 AM"
22691.45,"06 Oct 2020, 09:22:33 AM"
22690.30,"06 Oct 2020, 09:22:34 AM"
22689.55,"06 Oct 2020, 09:22:35 AM"
22693.50,"06 Oct 2020, 09:22:36 AM"
22698.80,"06 Oct 2020, 09:22:37 AM"
22703.30,"06 Oct 2020, 09:22:38 AM"
22702.30,"06 Oct 2020, 09:22:39 AM"
22703.00,"06 Oct 2020, 09:22:40 AM"
22704.90,"06 Oct 2020, 09:22:41 AM"
22711.15,"06 Oct 2020, 09:22:42 AM"
22708.05,"06 Oct 2020, 09:22:43 AM"
22707.85,"06 Oct 2020, 09:22:44 AM"
22708.55,"06 Oct 2020, 09:22:45 AM"
22712.75,"06 Oct 2020, 09:22:46 AM"
22704.20,"06 Oct 2020, 09:22:47 AM"
22704.65,"06 Oct 2020, 09:22:48 AM"
22702.70,"06 Oct 2020, 09:22:49 AM"
22704.30,"06 Oct 2020, 09:22:50 AM"
22709.15,"06 Oct 2020, 09:22:51 AM"
22705.65,"06 Oct 2020, 09:22:52 AM"
22702.55,"06 Oct 2020, 09:22:53 AM"
22706.25,"06 Oct 2020, 09:22:54 AM"
22706.00,"06 Oct 2020, 09:22:55 AM"
22707.75,"06 Oct 2020, 09:22:56 AM"
22699.90,"06 Oct 2020, 09:22:57 AM"
22693.70,"06 Oct 2020, 09:22:58 AM"
22690.75,"06 Oct 2020, 09:22:59 AM"
22690.95,"06 Oct 2020, 09:23:00 AM"
22695.25,"06 Oct 2020, 09:23:01 AM"
22699.30,"06 Oct 2020, 09:23:02 AM"
22706.95,"06 Oct 2020, 09:23:03 AM"
22707.25,"06 Oct 2020, 09:23:04 AM"
22706.25,"06 Oct 2020, 09:23:05 AM"
22708.25,"06 Oct 2020, 09:23:06 AM"
22706.70,"06 Oct 2020, 09:23:07 AM"
22705.05,"06 Oct 2020, 09:23:08 AM"
22702.85,"06 Oct 2020, 09:23:09 AM"
22697.40,"06 Oct 2020, 09:23:10 AM"
22691.65,"06 Oct 2020, 09:23:11 AM"
22691.30,"06 Oct 2020, 09:23:12 AM"
22695.60,"06 Oct 2020, 09:23:13 AM"
22698.50,"06 Oct 2020, 09:23:14 AM"
22695.80,"06 Oct 2020, 09:23:15 AM"
22697.60,"06 Oct 2020, 09:23:16 AM"
22692.30,"06 Oct 2020, 09:23:17 AM"
22696.35,"06 Oct 2020, 09:23:18 AM"
22699.10,"06 Oct 2020, 09:23:19 AM"
22698.10,"06 Oct 2020, 09:23:20 AM"
22702.35,"06 Oct 2020, 09:23:21 AM"
22699.15,"06 Oct 2020, 09:23:22 AM"
22697.05,"06 Oct 2020, 09:23:23 AM"
22693.45,"06 Oct 2020, 09:23:24 AM"
22699.60,"06 Oct 2020, 09:23:25 AM"
22702.35,"06 Oct 2020, 09:23:26 AM"
22698.40,"06 Oct 2020, 09:23:27 AM"
22698.75,"06 Oct 2020, 09:23:28 AM"
22700.90,"06 Oct 2020, 09:23:29 AM"
22694.40,"06 Oct 2020, 09:23:30 AM"
22698.80,"06 Oct 2020, 09:23:31 AM"
22702.00,"06 Oct 2020, 09:23:32 AM"
22695.20,"06 Oct 2020, 09:23:33 AM"
22698.60,"06 Oct 2020, 09:23:34 AM"
22695.30,"06 Oct 2020, 09:23:35 AM"
22699.10,"06 Oct 2020, 09:23:36 AM"
22699.65,"06 Oct 2020, 09:23:37 AM"
22701.10,"06 Oct 2020, 09:23:38 AM"
22701.65,"06 Oct 2020, 09:23:39 AM"
22697.70,"06 Oct 2020, 09:23:40 AM"
22697.15,"06 Oct 2020, 09:23:41 AM"
22702.80,"06 Oct 2020, 09:23:42 AM"
22703.50,"06 Oct 2020, 09:23:43 AM"
22697.65,"06 Oct 2020, 09:23:44 AM"
22705.00,"06 Oct 2020, 09:23:45 AM"
22701.45,"06 Oct 2020, 09:23:46 AM"
22702.65,"06 Oct 2020, 09:23:47 AM"
22700.65,"06 Oct 2020, 09:23:48 AM"
22700.25,"06 Oct 2020, 09:23:49 AM"
22698.55,"06 Oct 2020, 09:23:50 AM"
22696.85,"06 Oct 2020, 09:23:51 AM"
22694.80,"06 Oct 2020, 09:23:52 AM"
22697.50,"06 Oct 2020, 09:23:53 AM"
22691.10,"06 Oct 2020, 09:23:54 AM"
22691.60,"06 Oct 2020, 09:23:55 AM"
22695.10,"06 Oct 2020, 09:23:56 AM"
22696.30,"06 Oct 2020, 09:23:57 AM"
22695.95,"06 Oct 2020, 09:23:58 AM"
